Job name        : med-lfb-uc_ndcs
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [UC_NDCS]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1286] ANT-e [score: 8834.0, median singleton score: 48.0, visited nodes (%): 88.20513153076172, solving time (ms): 634.0, median approximation score: 0.0]
[ 1287] EDF [score: 3445.0, median singleton score: 70.0, visited nodes (%): 22.05128288269043, solving time (ms): 6.0, median approximation score: 0.0]
[ 1287] BNT [score: 3594.0, median singleton score: 157.0, visited nodes (%): 10.769230842590332, solving time (ms): 116.0, median approximation score: 0.0]
[ 1287] CTS [score: 316.0, median singleton score: 158.0, visited nodes (%): 1.0256410837173462, solving time (ms): 86.0, median approximation score: 0.0]
[ 1287] ANT-e [score: 8949.0, median singleton score: 44.0, visited nodes (%): 94.35897827148438, solving time (ms): 716.0, median approximation score: 0.0]
[ 1288] EDF [score: 3663.0, median singleton score: 110.0, visited nodes (%): 16.923076629638672, solving time (ms): 6.0, median approximation score: 0.0]
[ 1288] BNT [score: 3555.0, median singleton score: 204.0, visited nodes (%): 8.20512866973877, solving time (ms): 116.0, median approximation score: 0.0]
[ 1288] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1288] ANT-e [score: 9175.0, median singleton score: 49.5, visited nodes (%): 89.23076629638672, solving time (ms): 625.0, median approximation score: 0.0]
[ 1289] EDF [score: 3076.0, median singleton score: 59.0, visited nodes (%): 22.05128288269043, solving time (ms): 5.0, median approximation score: 0.0]
[ 1289] BNT [score: 4109.0, median singleton score: 160.0, visited nodes (%): 11.794872283935547, solving time (ms): 97.0, median approximation score: 0.0]
[ 1289] CTS [score: 1168.0, median singleton score: 135.5, visited nodes (%): 4.102564334869385, solving time (ms): 209.0, median approximation score: 0.0]
[ 1289] ANT-e [score: 8797.0, median singleton score: 47.0, visited nodes (%): 89.74359130859375, solving time (ms): 620.0, median approximation score: 0.0]
[ 1290] EDF [score: 4372.0, median singleton score: 96.0, visited nodes (%): 23.076923370361328, solving time (ms): 6.0, median approximation score: 0.0]
[ 1290] BNT [score: 3830.0, median singleton score: 202.0, visited nodes (%): 9.743590354919434, solving time (ms): 116.0, median approximation score: 0.0]
[ 1290] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1290] ANT-e [score: 8997.0, median singleton score: 48.0, visited nodes (%): 90.25640869140625, solving time (ms): 633.0, median approximation score: 0.0]
[ 1291] EDF [score: 3636.0, median singleton score: 111.0, visited nodes (%): 16.923076629638672, solving time (ms): 5.0, median approximation score: 0.0]
[ 1291] BNT [score: 5948.0, median singleton score: 338.0, visited nodes (%): 9.743590354919434, solving time (ms): 82.0, median approximation score: 0.0]
[ 1291] CTS [score: 835.0, median singleton score: 126.0, visited nodes (%): 4.102564334869385, solving time (ms): 87.0, median approximation score: 0.0]
[ 1291] ANT-e [score: 8978.0, median singleton score: 48.0, visited nodes (%): 90.25640869140625, solving time (ms): 628.0, median approximation score: 0.0]
[ 1292] EDF [score: 3778.0, median singleton score: 91.5, visited nodes (%): 18.461538314819336, solving time (ms): 6.0, median approximation score: 0.0]
[ 1292] BNT [score: 3357.0, median singleton score: 172.0, visited nodes (%): 8.717948913574219, solving time (ms): 114.0, median approximation score: 0.0]
[ 1292] CTS [score: 0.0, median singleton score: 0.0, visited nodes (%): 0.0, solving time (ms): 0.0, median approximation score: 0.0]
[ 1292] ANT-e [score: 9553.0, median singleton score: 51.0, visited nodes (%): 89.23076629638672, solving time (ms): 595.0, median approximation score: 0.0]
[ 1293] EDF [score: 3151.0, median singleton score: 82.5, visited nodes (%): 18.461538314819336, solving time (ms): 5.0, median approximation score: 0.0]
[ 1293] BNT [score: 3245.0, median singleton score: 165.0, visited nodes (%): 8.717948913574219, solving time (ms): 96.0, median approximation score: 0.0]
[ 1293] CTS [score: 1635.0, median singleton score: 210.0, visited nodes (%): 4.615384578704834, solving time (ms): 121.0, median approximation score: 0.0]
[ 1293] ANT-e [score: 8955.0, median singleton score: 46.0, visited nodes (%): 89.23076629638672, solving time (ms): 664.0, median approximation score: 0.0]
[ 1294] EDF [score: 3998.0, median singleton score: 87.0, visited nodes (%): 20.0, solving time (ms): 5.0, median approximation score: 0.0]
[ 1294] BNT [score: 6949.0, median singleton score: 417.0, visited nodes (%): 9.743590354919434, solving time (ms): 85.0, median approximation score: 0.0]
[ 1294] CTS [score: 2041.0, median singleton score: 130.0, visited nodes (%): 6.6666669845581055, solving time (ms): 261.0, median approximation score: 0.0]
[ 1294] ANT-e [score: 9672.0, median singleton score: 51.5, visited nodes (%): 92.30769348144531, solving time (ms): 624.0, median approximation score: 0.0]
[ 1295] EDF [score: 3352.0, median singleton score: 78.0, visited nodes (%): 21.0256404876709, solving time (ms): 6.0, median approximation score: 0.0]
[ 1295] BNT [score: 3802.0, median singleton score: 184.0, visited nodes (%): 9.743590354919434, solving time (ms): 106.0, median approximation score: 0.0]
[ 1295] CTS [score: 1080.0, median singleton score: 131.0, visited nodes (%): 5.128205299377441, solving time (ms): 84.0, median approximation score: 0.0]
[ 1295] ANT-e [score: 8949.0, median singleton score: 50.0, visited nodes (%): 90.76923370361328, solving time (ms): 614.0, median approximation score: 0.0]
[ 1296] EDF [score: 3444.0, median singleton score: 66.0, visited nodes (%): 22.05128288269043, solving time (ms): 8.0, median approximation score: 0.0]
[ 1296] BNT [score: 4816.0, median singleton score: 307.5, visited nodes (%): 9.230769157409668, solving time (ms): 94.0, median approximation score: 0.0]
[ 1296] CTS [score: 1065.0, median singleton score: 111.5, visited nodes (%): 4.102564334869385, solving time (ms): 84.0, median approximation score: 0.0]
[ 1296] ANT-e [score: 8965.0, median singleton score: 43.0, visited nodes (%): 93.84615325927734, solving time (ms): 694.0, median approximation score: 0.0]
[ 1297] EDF [score: 2966.0, median singleton score: 66.0, visited nodes (%): 21.0256404876709, solving time (ms): 6.0, median approximation score: 0.0]
[ 1297] BNT [score: 3452.0, median singleton score: 179.5, visited nodes (%): 10.256410598754883, solving time (ms): 101.0, median approximation score: 0.0]
[ 1297] CTS [score: 1314.0, median singleton score: 90.5, visited nodes (%): 6.153846263885498, solving time (ms): 86.0, median approximation score: 0.0]
[ 1297] ANT-e [score: 8582.0, median singleton score: 47.0, visited nodes (%): 88.71794891357422, solving time (ms): 623.0, median approximation score: 0.0]
[ 1298] EDF [score: 3318.0, median singleton score: 48.0, visited nodes (%): 28.205129623413086, solving time (ms): 6.0, median approximation score: 0.0]
[ 1298] BNT [score: 4191.0, median singleton score: 121.5, visited nodes (%): 14.358975410461426, solving time (ms): 112.0, median approximation score: 0.0]
[ 1298] CTS [score: 1000.0, median singleton score: 87.0, visited nodes (%): 6.6666669845581055, solving time (ms): 106.0, median approximation score: 0.0]
[ 1298] ANT-e [score: 8731.0, median singleton score: 47.0, visited nodes (%): 90.76923370361328, solving time (ms): 642.0, median approximation score: 0.0]
[ 1299] EDF [score: 3294.0, median singleton score: 66.0, visited nodes (%): 22.05128288269043, solving time (ms): 5.0, median approximation score: 0.0]
[ 1299] BNT [score: 3629.0, median singleton score: 135.0, visited nodes (%): 10.769230842590332, solving time (ms): 120.0, median approximation score: 0.0]
[ 1299] CTS [score: 1808.0, median singleton score: 92.0, visited nodes (%): 9.230769157409668, solving time (ms): 266.0, median approximation score: 0.0]
[ 1299] ANT-e [score: 9443.0, median singleton score: 49.0, visited nodes (%): 92.82051086425781, solving time (ms): 604.0, median approximation score: 0.0]
[ 1300] EDF [score: 4095.0, median singleton score: 75.0, visited nodes (%): 24.102563858032227, solving time (ms): 6.0, median approximation score: 0.0]
[ 1300] BNT [score: 4174.0, median singleton score: 217.0, visited nodes (%): 9.230769157409668, solving time (ms): 105.0, median approximation score: 0.0]
[ 1300] CTS [score: 166.0, median singleton score: 166.0, visited nodes (%): 0.5128205418586731, solving time (ms): 78.0, median approximation score: 0.0]
[ 1300] ANT-e [score: 9162.0, median singleton score: 46.0, visited nodes (%): 89.74359130859375, solving time (ms): 656.0, median approximation score: 0.0]

UC_NDCS-13.0 EDF [score: 3569.0000 +- [189.0000 125.0000], median singleton score: 76.7500 +- [5.7500 6.2500], visited nodes (%): 21.5385 +- [1.5385 0.5128], solving time (ms): 5.5000 +- [0.5000 0.5000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-13.0 BNT [score: 4022.5000 +- [159.5000 163.5000], median singleton score: 169.0000 +- [25.0000 10.0000], visited nodes (%): 10.2564 +- [1.5385 0.5128], solving time (ms): 106.5000 +- [6.5000 5.5000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-13.0 CTS [score: 777.0000 +- [303.0000 331.0000], median singleton score: 82.0000 +- [18.0000 12.5000], visited nodes (%): 4.1026 +- [1.5385 2.0513], solving time (ms): 90.0000 +- [22.0000 11.0000], median approximation score: 0.0000 +- [0.0000 0.0000]]
UC_NDCS-13.0 ANT-e [score: 9249.5000 +- [303.5000 252.5000], median singleton score: 48.0000 +- [1.0000 0.0000], visited nodes (%): 90.7692 +- [1.0256 0.5128], solving time (ms): 628.0000 +- [12.0000 5.0000]]

[ 1301] EDF [score: 3016.0, median singleton score: 66.5, visited nodes (%): 20.952381134033203, solving time (ms): 7.0, median approximation score: 0.0]
[ 1301] BNT [score: 3674.0, median singleton score: 167.0, visited nodes (%): 11.428571701049805, solving time (ms): 137.0, median approximation score: 0.0]
[ 1301] CTS [score: 1380.0, median singleton score: 51.5, visited nodes (%): 9.523809432983398, solving time (ms): 76.0, median approximation score: 0.0]
[ 1301] ANT-e [score: 10524.0, median singleton score: 48.0, visited nodes (%): 91.42857360839844, solving time (ms): 657.0, median approximation score: 0.0]
[ 1302] EDF [score: 3057.0, median singleton score: 59.5, visited nodes (%): 23.809524536132812, solving time (ms): 6.0, median approximation score: 0.0]
[ 1302] BNT [score: 3152.0, median singleton score: 104.5, visited nodes (%): 14.285715103149414, solving time (ms): 139.0, median approximation score: 0.0]
[ 1302] CTS [score: 1843.0, median singleton score: 79.0, visited nodes (%): 11.428571701049805, solving time (ms): 220.0, median approximation score: 0.0]
[ 1302] ANT-e [score: 10012.0, median singleton score: 50.0, visited nodes (%): 88.57142639160156, solving time (ms): 672.0, median approximation score: 0.0]
[ 1303] EDF [score: 3655.0, median singleton score: 67.0, visited nodes (%): 24.285715103149414, solving time (ms): 6.0, median approximation score: 0.0]
[ 1303] BNT [score: 3704.0, median singleton score: 155.0, visited nodes (%): 11.428571701049805, solving time (ms): 119.0, median approximation score: 0.0]
[ 1303] CTS [score: 1917.0, median singleton score: 65.0, visited nodes (%): 11.904762268066406, solving time (ms): 262.0, median approximation score: 0.0]
[ 1303] ANT-e [score: 9755.0, median singleton score: 46.5, visited nodes (%): 87.61904907226562, solving time (ms): 694.0, median approximation score: 0.0]
[ 1304] EDF [score: 3754.0, median singleton score: 79.0, visited nodes (%): 20.952381134033203, solving time (ms): 6.0, median approximation score: 0.0]
[ 1304] BNT [score: 6424.0, median singleton score: 535.0, visited nodes (%): 7.142857551574707, solving time (ms): 86.0, median approximation score: 0.0]
[ 1304] CTS [score: 320.0, median singleton score: 160.0, visited nodes (%): 0.9523810148239136, solving time (ms): 102.0, median approximation score: 0.0]
[ 1304] ANT-e [score: 9389.0, median singleton score: 43.0, visited nodes (%): 89.04761505126953, solving time (ms): 678.0, median approximation score: 0.0]
[ 1305] EDF [score: 3310.0, median singleton score: 61.0, visited nodes (%): 23.33333396911621, solving time (ms): 6.0, median approximation score: 0.0]
[ 1305] BNT [score: 3440.0, median singleton score: 134.0, visited nodes (%): 11.904762268066406, solving time (ms): 131.0, median approximation score: 0.0]
[ 1305] CTS [score: 1551.0, median singleton score: 105.0, visited nodes (%): 7.619048118591309, solving time (ms): 71.0, median approximation score: 0.0]
[ 1305] ANT-e [score: 9922.0, median singleton score: 48.0, visited nodes (%): 91.9047622680664, solving time (ms): 804.0, median approximation score: 0.0]
[ 1306] EDF [score: 4344.0, median singleton score: 139.0, visited nodes (%): 16.666667938232422, solving time (ms): 5.0, median approximation score: 0.0]
[ 1306] BNT [score: 4701.0, median singleton score: 304.5, visited nodes (%): 7.619048118591309, solving time (ms): 101.0, median approximation score: 0.0]
[ 1306] CTS [score: 331.0, median singleton score: 165.5, visited nodes (%): 0.9523810148239136, solving time (ms): 97.0, median approximation score: 0.0]
[ 1306] ANT-e [score: 10322.0, median singleton score: 46.0, visited nodes (%): 90.47618865966797, solving time (ms): 831.0, median approximation score: 0.0]
[ 1307] EDF [score: 3436.0, median singleton score: 66.0, visited nodes (%): 25.71428680419922, solving time (ms): 5.0, median approximation score: 0.0]
[ 1307] BNT [score: 3959.0, median singleton score: 134.5, visited nodes (%): 13.333333969116211, solving time (ms): 144.0, median approximation score: 0.0]
[ 1307] CTS [score: 4000.0, median singleton score: 46.0, visited nodes (%): 29.04762077331543, solving time (ms): 133.0, median approximation score: 0.0]
[ 1307] ANT-e [score: 8685.0, median singleton score: 47.0, visited nodes (%): 86.66666412353516, solving time (ms): 723.0, median approximation score: 0.0]
[ 1308] EDF [score: 4130.0, median singleton score: 85.0, visited nodes (%): 21.428571701049805, solving time (ms): 6.0, median approximation score: 0.0]
[ 1308] BNT [score: 4504.0, median singleton score: 211.0, visited nodes (%): 10.952381134033203, solving time (ms): 137.0, median approximation score: 0.0]
[ 1308] CTS [score: 214.0, median singleton score: 107.0, visited nodes (%): 0.9523810148239136, solving time (ms): 70.0, median approximation score: 0.0]
[ 1308] ANT-e [score: 10101.0, median singleton score: 49.0, visited nodes (%): 90.95237731933594, solving time (ms): 838.0, median approximation score: 0.0]
[ 1309] EDF [score: 3278.0, median singleton score: 48.0, visited nodes (%): 27.142858505249023, solving time (ms): 6.0, median approximation score: 0.0]
[ 1309] BNT [score: 3073.0, median singleton score: 124.0, visited nodes (%): 10.952381134033203, solving time (ms): 128.0, median approximation score: 0.0]
