Job name        : lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 150
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 4500.0, median singleton score: 33.0, visited nodes (%): 94.66666412353516, solving time (ms): 20.0, median approximation score: 1.123106062412262]
[ 1746] BNT [score: 16866.0, median singleton score: 50.0, visited nodes (%): 12.740739822387695, solving time (ms): 13585.0, median approximation score: 0.0]
[ 1746] CTS [score: 46166.0, median singleton score: 47.0, visited nodes (%): 29.77777671813965, solving time (ms): 25691.0, median approximation score: 0.0]
[ 1746] ANT-e [score: 78688.0, median singleton score: 30.0, visited nodes (%): 49.66666793823242, solving time (ms): 7460.0, median approximation score: 0.0]
[ 1747] EDF [score: 16540.0, median singleton score: 33.0, visited nodes (%): 19.629629135131836, solving time (ms): 47.0, median approximation score: 0.0]
[ 1747] BNT [score: 17518.0, median singleton score: 53.0, visited nodes (%): 12.481481552124023, solving time (ms): 13401.0, median approximation score: 0.0]
[ 1747] CTS [score: 42780.0, median singleton score: 48.0, visited nodes (%): 26.074071884155273, solving time (ms): 30973.0, median approximation score: 0.0]
[ 1747] ANT-e [score: 83172.0, median singleton score: 28.0, visited nodes (%): 49.77777862548828, solving time (ms): 7317.0, median approximation score: 0.0]
[ 1748] EDF [score: 17174.0, median singleton score: 32.0, visited nodes (%): 20.481481552124023, solving time (ms): 47.0, median approximation score: 0.0]
[ 1748] BNT [score: 17368.0, median singleton score: 52.0, visited nodes (%): 12.5925931930542, solving time (ms): 13276.0, median approximation score: 0.0]
[ 1748] CTS [score: 38739.0, median singleton score: 49.0, visited nodes (%): 22.296295166015625, solving time (ms): 41859.0, median approximation score: 0.0]
[ 1748] ANT-e [score: 89721.0, median singleton score: 30.0, visited nodes (%): 49.25926208496094, solving time (ms): 7306.0, median approximation score: 0.0]
[ 1749] EDF [score: 16277.0, median singleton score: 32.0, visited nodes (%): 19.666667938232422, solving time (ms): 47.0, median approximation score: 0.0]
[ 1749] BNT [score: 17627.0, median singleton score: 53.0, visited nodes (%): 13.037035942077637, solving time (ms): 13864.0, median approximation score: 0.0]
[ 1749] CTS [score: 36980.0, median singleton score: 42.0, visited nodes (%): 24.074073791503906, solving time (ms): 34184.0, median approximation score: 0.0]
[ 1749] ANT-e [score: 63687.0, median singleton score: 29.0, visited nodes (%): 49.592594146728516, solving time (ms): 7263.0, median approximation score: 0.0]
[ 1750] EDF [score: 17086.0, median singleton score: 32.0, visited nodes (%): 20.55555534362793, solving time (ms): 48.0, median approximation score: 0.0]
[ 1750] BNT [score: 17969.0, median singleton score: 52.0, visited nodes (%): 13.259259223937988, solving time (ms): 14345.0, median approximation score: 0.0]
[ 1750] CTS [score: 34787.0, median singleton score: 57.0, visited nodes (%): 18.44444465637207, solving time (ms): 37872.0, median approximation score: 0.0]
[ 1750] ANT-e [score: 84755.0, median singleton score: 29.0, visited nodes (%): 50.666664123535156, solving time (ms): 7450.0, median approximation score: 0.0]
[ 1751] EDF [score: 17423.0, median singleton score: 32.0, visited nodes (%): 20.851852416992188, solving time (ms): 49.0, median approximation score: 0.0]
[ 1751] BNT [score: 17829.0, median singleton score: 51.0, visited nodes (%): 12.962963104248047, solving time (ms): 14391.0, median approximation score: 0.0]
[ 1751] CTS [score: 49212.0, median singleton score: 49.0, visited nodes (%): 29.629629135131836, solving time (ms): 31150.0, median approximation score: 0.0]
[ 1751] ANT-e [score: 82877.0, median singleton score: 29.0, visited nodes (%): 51.74074172973633, solving time (ms): 7367.0, median approximation score: 0.0]
[ 1752] EDF [score: 16903.0, median singleton score: 32.0, visited nodes (%): 20.703702926635742, solving time (ms): 47.0, median approximation score: 0.0]
[ 1752] BNT [score: 16964.0, median singleton score: 48.0, visited nodes (%): 13.55555534362793, solving time (ms): 14204.0, median approximation score: 0.0]
[ 1752] CTS [score: 30059.0, median singleton score: 53.0, visited nodes (%): 17.074073791503906, solving time (ms): 41812.0, median approximation score: 0.0]
[ 1752] ANT-e [score: 73300.0, median singleton score: 28.0, visited nodes (%): 49.25926208496094, solving time (ms): 7379.0, median approximation score: 0.0]
[ 1753] EDF [score: 16831.0, median singleton score: 31.0, visited nodes (%): 21.074073791503906, solving time (ms): 48.0, median approximation score: 0.0]
[ 1753] BNT [score: 17907.0, median singleton score: 52.0, visited nodes (%): 13.44444465637207, solving time (ms): 14425.0, median approximation score: 0.0]
[ 1753] CTS [score: 37633.0, median singleton score: 38.0, visited nodes (%): 27.851852416992188, solving time (ms): 33667.0, median approximation score: 0.0]
[ 1753] ANT-e [score: 83223.0, median singleton score: 29.0, visited nodes (%): 50.222225189208984, solving time (ms): 7284.0, median approximation score: 0.0]
[ 1754] EDF [score: 16787.0, median singleton score: 33.0, visited nodes (%): 19.592592239379883, solving time (ms): 47.0, median approximation score: 0.0]
[ 1754] BNT [score: 16781.0, median singleton score: 52.0, visited nodes (%): 11.88888931274414, solving time (ms): 12654.0, median approximation score: 0.0]
[ 1754] CTS [score: 26866.0, median singleton score: 44.0, visited nodes (%): 15.962963104248047, solving time (ms): 43334.0, median approximation score: 0.0]
[ 1754] ANT-e [score: 47161.0, median singleton score: 31.0, visited nodes (%): 49.37036895751953, solving time (ms): 7271.0, median approximation score: 0.0]
[ 1755] EDF [score: 16654.0, median singleton score: 32.0, visited nodes (%): 19.629629135131836, solving time (ms): 48.0, median approximation score: 0.0]
[ 1755] BNT [score: 17622.0, median singleton score: 55.0, visited nodes (%): 12.222222328186035, solving time (ms): 13269.0, median approximation score: 0.0]
[ 1755] CTS [score: 29067.0, median singleton score: 46.0, visited nodes (%): 16.962963104248047, solving time (ms): 43241.0, median approximation score: 0.0]
[ 1755] ANT-e [score: 79340.0, median singleton score: 30.0, visited nodes (%): 49.88888931274414, solving time (ms): 7728.0, median approximation score: 0.0]
[ 1756] EDF [score: 16441.0, median singleton score: 31.0, visited nodes (%): 20.259260177612305, solving time (ms): 48.0, median approximation score: 0.0]
[ 1756] BNT [score: 17586.0, median singleton score: 51.0, visited nodes (%): 12.851852416992188, solving time (ms): 14078.0, median approximation score: 0.0]
[ 1756] CTS [score: 23015.0, median singleton score: 44.0, visited nodes (%): 14.370369911193848, solving time (ms): 46608.0, median approximation score: 0.0]
[ 1756] ANT-e [score: 68733.0, median singleton score: 27.0, visited nodes (%): 50.703704833984375, solving time (ms): 7277.0, median approximation score: 0.0]
[ 1757] EDF [score: 16004.0, median singleton score: 32.0, visited nodes (%): 19.370370864868164, solving time (ms): 45.0, median approximation score: 0.0]
[ 1757] BNT [score: 16012.0, median singleton score: 52.0, visited nodes (%): 12.11111068725586, solving time (ms): 12264.0, median approximation score: 0.0]
[ 1757] CTS [score: 27721.0, median singleton score: 48.0, visited nodes (%): 16.22222137451172, solving time (ms): 42110.0, median approximation score: 0.0]
[ 1757] ANT-e [score: 59705.0, median singleton score: 28.0, visited nodes (%): 47.14814758300781, solving time (ms): 7262.0, median approximation score: 0.0]
[ 1758] EDF [score: 17427.0, median singleton score: 32.0, visited nodes (%): 20.44444465637207, solving time (ms): 49.0, median approximation score: 0.0]
[ 1758] BNT [score: 18134.0, median singleton score: 53.0, visited nodes (%): 12.962963104248047, solving time (ms): 14564.0, median approximation score: 0.0]
[ 1758] CTS [score: 48569.0, median singleton score: 54.0, visited nodes (%): 28.44444465637207, solving time (ms): 32083.0, median approximation score: 0.0]
[ 1758] ANT-e [score: 72658.0, median singleton score: 29.0, visited nodes (%): 52.074073791503906, solving time (ms): 7324.0, median approximation score: 0.0]
[ 1759] EDF [score: 16955.0, median singleton score: 31.0, visited nodes (%): 21.185184478759766, solving time (ms): 49.0, median approximation score: 0.0]
[ 1759] BNT [score: 18035.0, median singleton score: 49.0, visited nodes (%): 14.037036895751953, solving time (ms): 15245.0, median approximation score: 0.0]
[ 1759] CTS [score: 42329.0, median singleton score: 46.0, visited nodes (%): 26.148149490356445, solving time (ms): 30167.0, median approximation score: 0.0]
[ 1759] ANT-e [score: 87580.0, median singleton score: 29.0, visited nodes (%): 50.92593002319336, solving time (ms): 7289.0, median approximation score: 0.0]
[ 1760] EDF [score: 15972.0, median singleton score: 33.0, visited nodes (%): 18.8148136138916, solving time (ms): 46.0, median approximation score: 0.0]
[ 1760] BNT [score: 17299.0, median singleton score: 53.0, visited nodes (%): 12.518519401550293, solving time (ms): 13074.0, median approximation score: 0.0]
[ 1760] CTS [score: 29309.0, median singleton score: 45.5, visited nodes (%): 18.518518447875977, solving time (ms): 53111.0, median approximation score: 0.0]
[ 1760] ANT-e [score: 73528.0, median singleton score: 29.0, visited nodes (%): 48.481483459472656, solving time (ms): 7301.0, median approximation score: 0.0]
[ 1761] EDF [score: 16539.0, median singleton score: 34.0, visited nodes (%): 18.592592239379883, solving time (ms): 45.0, median approximation score: 0.0]
[ 1761] BNT [score: 17958.0, median singleton score: 54.0, visited nodes (%): 11.962963104248047, solving time (ms): 12296.0, median approximation score: 0.0]
[ 1761] CTS [score: 26894.0, median singleton score: 53.0, visited nodes (%): 14.4074068069458, solving time (ms): 41649.0, median approximation score: 0.0]
[ 1761] ANT-e [score: 65434.0, median singleton score: 29.0, visited nodes (%): 47.74073791503906, solving time (ms): 7417.0, median approximation score: 0.0]
[ 1762] EDF [score: 16470.0, median singleton score: 32.0, visited nodes (%): 20.074073791503906, solving time (ms): 46.0, median approximation score: 0.0]
[ 1762] BNT [score: 17714.0, median singleton score: 50.0, visited nodes (%): 13.44444465637207, solving time (ms): 13897.0, median approximation score: 0.0]
[ 1762] CTS [score: 46779.0, median singleton score: 48.0, visited nodes (%): 28.77777862548828, solving time (ms): 28553.0, median approximation score: 0.0]
[ 1762] ANT-e [score: 78025.0, median singleton score: 29.0, visited nodes (%): 48.40740966796875, solving time (ms): 7207.0, median approximation score: 0.0]
[ 1763] EDF [score: 16053.0, median singleton score: 30.0, visited nodes (%): 20.037036895751953, solving time (ms): 47.0, median approximation score: 0.0]
[ 1763] BNT [score: 16869.0, median singleton score: 50.0, visited nodes (%): 12.925926208496094, solving time (ms): 13562.0, median approximation score: 0.0]
[ 1763] CTS [score: 37203.0, median singleton score: 42.0, visited nodes (%): 25.22222137451172, solving time (ms): 38483.0, median approximation score: 0.0]
[ 1763] ANT-e [score: 78879.0, median singleton score: 29.0, visited nodes (%): 48.925926208496094, solving time (ms): 7779.0, median approximation score: 0.0]
[ 1764] EDF [score: 16923.0, median singleton score: 33.0, visited nodes (%): 19.629629135131836, solving time (ms): 48.0, median approximation score: 0.0]
[ 1764] BNT [score: 16947.0, median singleton score: 54.0, visited nodes (%): 12.259259223937988, solving time (ms): 13063.0, median approximation score: 0.0]
[ 1764] CTS [score: 40313.0, median singleton score: 50.0, visited nodes (%): 22.44444465637207, solving time (ms): 48323.0, median approximation score: 0.0]
[ 1764] ANT-e [score: 77972.0, median singleton score: 29.0, visited nodes (%): 49.5555534362793, solving time (ms): 8401.0, median approximation score: 0.0]
[ 1765] EDF [score: 16140.0, median singleton score: 30.0, visited nodes (%): 20.296297073364258, solving time (ms): 47.0, median approximation score: 0.0]
[ 1765] BNT [score: 16401.0, median singleton score: 48.0, visited nodes (%): 12.740739822387695, solving time (ms): 13519.0, median approximation score: 0.0]
[ 1765] CTS [score: 28600.0, median singleton score: 52.0, visited nodes (%): 14.592592239379883, solving time (ms): 48953.0, median approximation score: 0.0]
[ 1765] ANT-e [score: 74778.0, median singleton score: 28.0, visited nodes (%): 49.25926208496094, solving time (ms): 7831.0, median approximation score: 0.0]
[ 1766] EDF [score: 16132.0, median singleton score: 33.0, visited nodes (%): 18.851852416992188, solving time (ms): 47.0, median approximation score: 0.0]
[ 1766] BNT [score: 16771.0, median singleton score: 52.5, visited nodes (%): 12.0, solving time (ms): 13130.0, median approximation score: 0.0]
[ 1766] CTS [score: 23647.0, median singleton score: 42.0, visited nodes (%): 15.333333969116211, solving time (ms): 46158.0, median approximation score: 0.0]
[ 1766] ANT-e [score: 85943.0, median singleton score: 29.0, visited nodes (%): 50.3703727722168, solving time (ms): 7414.0, median approximation score: 0.0]
[ 1767] EDF [score: 16877.0, median singleton score: 33.0, visited nodes (%): 19.518518447875977, solving time (ms): 48.0, median approximation score: 0.0]
[ 1767] BNT [score: 17387.0, median singleton score: 56.0, visited nodes (%): 12.0, solving time (ms): 12935.0, median approximation score: 0.0]
[ 1767] CTS [score: 20037.0, median singleton score: 47.0, visited nodes (%): 11.44444465637207, solving time (ms): 55754.0, median approximation score: 0.0]
[ 1767] ANT-e [score: 87055.0, median singleton score: 30.0, visited nodes (%): 49.5555534362793, solving time (ms): 7309.0, median approximation score: 0.0]
[ 1768] EDF [score: 16528.0, median singleton score: 31.0, visited nodes (%): 20.740739822387695, solving time (ms): 47.0, median approximation score: 0.0]
[ 1768] BNT [score: 16555.0, median singleton score: 50.0, visited nodes (%): 12.88888931274414, solving time (ms): 13623.0, median approximation score: 0.0]
[ 1768] CTS [score: 46173.0, median singleton score: 49.0, visited nodes (%): 28.111112594604492, solving time (ms): 37601.0, median approximation score: 0.0]
[ 1768] ANT-e [score: 86661.0, median singleton score: 28.0, visited nodes (%): 49.48147964477539, solving time (ms): 7483.0, median approximation score: 0.0]
[ 1769] EDF [score: 16982.0, median singleton score: 33.0, visited nodes (%): 20.370370864868164, solving time (ms): 47.0, median approximation score: 0.0]
[ 1769] BNT [score: 18143.0, median singleton score: 53.0, visited nodes (%): 13.0, solving time (ms): 13616.0, median approximation score: 0.0]
[ 1769] CTS [score: 38652.0, median singleton score: 49.0, visited nodes (%): 20.44444465637207, solving time (ms): 49225.0, median approximation score: 0.0]
[ 1769] ANT-e [score: 78285.0, median singleton score: 29.0, visited nodes (%): 49.0, solving time (ms): 7411.0, median approximation score: 0.0]
[ 1770] EDF [score: 17188.0, median singleton score: 33.0, visited nodes (%): 20.148147583007812, solving time (ms): 46.0, median approximation score: 0.0]
[ 1770] BNT [score: 17055.0, median singleton score: 51.0, visited nodes (%): 13.074074745178223, solving time (ms): 13578.0, median approximation score: 0.0]
