Job name        : med-lfb-uc_agent-based
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1929] EDF [score: 2872.0, median singleton score: 31.0, visited nodes (%): 30.666667938232422, solving time (ms): 7.0, median approximation score: 0.0]
[ 1929] BNT [score: 2860.0, median singleton score: 56.5, visited nodes (%): 16.666667938232422, solving time (ms): 308.0, median approximation score: 0.0]
[ 1929] CTS [score: 3614.0, median singleton score: 25.0, visited nodes (%): 32.33333206176758, solving time (ms): 313.0, median approximation score: 0.0]
[ 1929] ANT-e [score: 6630.0, median singleton score: 23.0, visited nodes (%): 87.66666412353516, solving time (ms): 1061.0, median approximation score: 0.0]
[ 1930] EDF [score: 2745.0, median singleton score: 23.0, visited nodes (%): 37.33333206176758, solving time (ms): 7.0, median approximation score: 0.0]
[ 1930] BNT [score: 3234.0, median singleton score: 42.5, visited nodes (%): 24.0, solving time (ms): 298.0, median approximation score: 0.0]
[ 1930] CTS [score: 4579.0, median singleton score: 27.0, visited nodes (%): 42.333335876464844, solving time (ms): 209.0, median approximation score: 0.0]
[ 1930] ANT-e [score: 5300.0, median singleton score: 21.0, visited nodes (%): 86.33333587646484, solving time (ms): 1080.0, median approximation score: 0.0]
[ 1931] EDF [score: 3132.0, median singleton score: 33.5, visited nodes (%): 32.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1931] BNT [score: 3857.0, median singleton score: 57.0, visited nodes (%): 21.33333396911621, solving time (ms): 283.0, median approximation score: 0.0]
[ 1931] CTS [score: 4235.0, median singleton score: 33.0, visited nodes (%): 33.333335876464844, solving time (ms): 257.0, median approximation score: 0.0]
[ 1931] ANT-e [score: 6505.0, median singleton score: 25.0, visited nodes (%): 86.33333587646484, solving time (ms): 1022.0, median approximation score: 0.0]
[ 1932] EDF [score: 3407.0, median singleton score: 40.0, visited nodes (%): 25.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1932] BNT [score: 3656.0, median singleton score: 89.0, visited nodes (%): 13.0, solving time (ms): 242.0, median approximation score: 0.0]
[ 1932] CTS [score: 1467.0, median singleton score: 43.5, visited nodes (%): 8.666666984558105, solving time (ms): 159.0, median approximation score: 0.0]
[ 1932] ANT-e [score: 8764.0, median singleton score: 31.0, visited nodes (%): 87.0, solving time (ms): 1070.0, median approximation score: 0.0]
[ 1933] EDF [score: 3113.0, median singleton score: 29.5, visited nodes (%): 33.333335876464844, solving time (ms): 8.0, median approximation score: 0.0]
[ 1933] BNT [score: 3470.0, median singleton score: 61.0, visited nodes (%): 19.0, solving time (ms): 301.0, median approximation score: 0.0]
[ 1933] CTS [score: 2923.0, median singleton score: 39.0, visited nodes (%): 23.0, solving time (ms): 190.0, median approximation score: 0.0]
[ 1933] ANT-e [score: 6489.0, median singleton score: 22.0, visited nodes (%): 89.66666412353516, solving time (ms): 1042.0, median approximation score: 0.0]
[ 1934] EDF [score: 2693.0, median singleton score: 29.0, visited nodes (%): 30.33333396911621, solving time (ms): 7.0, median approximation score: 0.0]
[ 1934] BNT [score: 3204.0, median singleton score: 56.0, visited nodes (%): 17.66666603088379, solving time (ms): 284.0, median approximation score: 0.0]
[ 1934] CTS [score: 2802.0, median singleton score: 28.0, visited nodes (%): 28.33333396911621, solving time (ms): 267.0, median approximation score: 0.0]
[ 1934] ANT-e [score: 6618.0, median singleton score: 21.0, visited nodes (%): 86.0, solving time (ms): 1072.0, median approximation score: 0.0]
[ 1935] EDF [score: 3053.0, median singleton score: 30.0, visited nodes (%): 29.66666603088379, solving time (ms): 7.0, median approximation score: 0.0]
[ 1935] BNT [score: 3355.0, median singleton score: 67.0, visited nodes (%): 16.666667938232422, solving time (ms): 279.0, median approximation score: 0.0]
[ 1935] CTS [score: 4450.0, median singleton score: 34.0, visited nodes (%): 33.0, solving time (ms): 369.0, median approximation score: 0.0]
[ 1935] ANT-e [score: 6787.0, median singleton score: 23.0, visited nodes (%): 90.0, solving time (ms): 1085.0, median approximation score: 0.0]
[ 1936] EDF [score: 2969.0, median singleton score: 32.0, visited nodes (%): 30.666667938232422, solving time (ms): 7.0, median approximation score: 0.0]
[ 1936] BNT [score: 3406.0, median singleton score: 55.0, visited nodes (%): 18.33333396911621, solving time (ms): 274.0, median approximation score: 0.0]
[ 1936] CTS [score: 2496.0, median singleton score: 31.0, visited nodes (%): 20.0, solving time (ms): 133.0, median approximation score: 0.0]
[ 1936] ANT-e [score: 6884.0, median singleton score: 24.0, visited nodes (%): 85.0, solving time (ms): 1023.0, median approximation score: 0.0]
[ 1937] EDF [score: 2813.0, median singleton score: 30.0, visited nodes (%): 26.333332061767578, solving time (ms): 7.0, median approximation score: 0.0]
[ 1937] BNT [score: 3279.0, median singleton score: 66.0, visited nodes (%): 14.333333015441895, solving time (ms): 250.0, median approximation score: 0.0]
[ 1937] CTS [score: 2407.0, median singleton score: 26.0, visited nodes (%): 20.33333396911621, solving time (ms): 313.0, median approximation score: 0.0]
[ 1937] ANT-e [score: 8136.0, median singleton score: 27.0, visited nodes (%): 83.33332824707031, solving time (ms): 1036.0, median approximation score: 0.0]
[ 1938] EDF [score: 2654.0, median singleton score: 24.0, visited nodes (%): 35.666664123535156, solving time (ms): 7.0, median approximation score: 0.0]
[ 1938] BNT [score: 3093.0, median singleton score: 46.0, visited nodes (%): 21.66666603088379, solving time (ms): 309.0, median approximation score: 0.0]
[ 1938] CTS [score: 4259.0, median singleton score: 26.0, visited nodes (%): 40.33333206176758, solving time (ms): 214.0, median approximation score: 0.0]
[ 1938] ANT-e [score: 6044.0, median singleton score: 21.0, visited nodes (%): 90.66667175292969, solving time (ms): 1048.0, median approximation score: 0.0]
[ 1939] EDF [score: 2795.0, median singleton score: 24.0, visited nodes (%): 34.33333206176758, solving time (ms): 7.0, median approximation score: 0.0]
[ 1939] BNT [score: 3311.0, median singleton score: 50.0, visited nodes (%): 21.33333396911621, solving time (ms): 292.0, median approximation score: 0.0]
[ 1939] CTS [score: 4191.0, median singleton score: 28.0, visited nodes (%): 42.0, solving time (ms): 231.0, median approximation score: 0.0]
[ 1939] ANT-e [score: 6398.0, median singleton score: 22.0, visited nodes (%): 87.0, solving time (ms): 1056.0, median approximation score: 0.0]
[ 1940] EDF [score: 3288.0, median singleton score: 30.0, visited nodes (%): 34.66666793823242, solving time (ms): 7.0, median approximation score: 0.0]
[ 1940] BNT [score: 3971.0, median singleton score: 52.0, visited nodes (%): 22.333332061767578, solving time (ms): 331.0, median approximation score: 0.0]
[ 1940] CTS [score: 4334.0, median singleton score: 38.0, visited nodes (%): 35.666664123535156, solving time (ms): 296.0, median approximation score: 0.0]
[ 1940] ANT-e [score: 7280.0, median singleton score: 25.0, visited nodes (%): 91.0, solving time (ms): 1120.0, median approximation score: 0.0]
[ 1941] EDF [score: 2682.0, median singleton score: 26.0, visited nodes (%): 35.666664123535156, solving time (ms): 7.0, median approximation score: 0.0]
[ 1941] BNT [score: 3285.0, median singleton score: 47.5, visited nodes (%): 20.66666603088379, solving time (ms): 290.0, median approximation score: 0.0]
[ 1941] CTS [score: 4083.0, median singleton score: 28.0, visited nodes (%): 39.66666793823242, solving time (ms): 245.0, median approximation score: 0.0]
[ 1941] ANT-e [score: 6289.0, median singleton score: 21.0, visited nodes (%): 88.66666412353516, solving time (ms): 1097.0, median approximation score: 0.0]
[ 1942] EDF [score: 2830.0, median singleton score: 24.0, visited nodes (%): 36.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1942] BNT [score: 3287.0, median singleton score: 42.0, visited nodes (%): 24.0, solving time (ms): 296.0, median approximation score: 0.0]
[ 1942] CTS [score: 3017.0, median singleton score: 20.0, visited nodes (%): 34.33333206176758, solving time (ms): 185.0, median approximation score: 0.0]
[ 1942] ANT-e [score: 5862.0, median singleton score: 21.0, visited nodes (%): 89.0, solving time (ms): 1021.0, median approximation score: 0.0]
[ 1943] EDF [score: 3215.0, median singleton score: 43.5, visited nodes (%): 22.0, solving time (ms): 8.0, median approximation score: 0.0]
[ 1943] BNT [score: 3942.0, median singleton score: 96.5, visited nodes (%): 11.333333969116211, solving time (ms): 210.0, median approximation score: 0.0]
[ 1943] CTS [score: 1222.0, median singleton score: 35.0, visited nodes (%): 8.333333969116211, solving time (ms): 178.0, median approximation score: 0.0]
[ 1943] ANT-e [score: 8664.0, median singleton score: 31.0, visited nodes (%): 92.33333587646484, solving time (ms): 1114.0, median approximation score: 0.0]
[ 1944] EDF [score: 3007.0, median singleton score: 31.5, visited nodes (%): 30.000001907348633, solving time (ms): 8.0, median approximation score: 0.0]
[ 1944] BNT [score: 3497.0, median singleton score: 65.0, visited nodes (%): 17.33333396911621, solving time (ms): 270.0, median approximation score: 0.0]
[ 1944] CTS [score: 2654.0, median singleton score: 40.0, visited nodes (%): 19.0, solving time (ms): 242.0, median approximation score: 0.0]
[ 1944] ANT-e [score: 6730.0, median singleton score: 24.0, visited nodes (%): 86.66666412353516, solving time (ms): 1040.0, median approximation score: 0.0]
[ 1945] EDF [score: 3077.0, median singleton score: 42.0, visited nodes (%): 25.0, solving time (ms): 6.0, median approximation score: 0.0]
[ 1945] BNT [score: 3920.0, median singleton score: 69.0, visited nodes (%): 14.666666030883789, solving time (ms): 231.0, median approximation score: 0.0]
[ 1945] CTS [score: 3435.0, median singleton score: 38.0, visited nodes (%): 24.666667938232422, solving time (ms): 366.0, median approximation score: 0.0]
[ 1945] ANT-e [score: 7069.0, median singleton score: 25.0, visited nodes (%): 85.0, solving time (ms): 1020.0, median approximation score: 0.0]
[ 1946] EDF [score: 2694.0, median singleton score: 26.0, visited nodes (%): 31.0, solving time (ms): 8.0, median approximation score: 0.0]
[ 1946] BNT [score: 3614.0, median singleton score: 58.0, visited nodes (%): 19.0, solving time (ms): 269.0, median approximation score: 0.0]
[ 1946] CTS [score: 2920.0, median singleton score: 24.0, visited nodes (%): 31.66666603088379, solving time (ms): 233.0, median approximation score: 0.0]
[ 1946] ANT-e [score: 6674.0, median singleton score: 21.0, visited nodes (%): 88.0, solving time (ms): 1063.0, median approximation score: 0.0]
[ 1947] EDF [score: 2651.0, median singleton score: 24.5, visited nodes (%): 34.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1947] BNT [score: 2973.0, median singleton score: 51.0, visited nodes (%): 19.0, solving time (ms): 289.0, median approximation score: 0.0]
[ 1947] CTS [score: 2993.0, median singleton score: 22.0, visited nodes (%): 31.66666603088379, solving time (ms): 208.0, median approximation score: 0.0]
[ 1947] ANT-e [score: 6807.0, median singleton score: 22.0, visited nodes (%): 87.33333587646484, solving time (ms): 1055.0, median approximation score: 0.0]
[ 1948] EDF [score: 3090.0, median singleton score: 30.5, visited nodes (%): 32.666664123535156, solving time (ms): 8.0, median approximation score: 0.0]
[ 1948] BNT [score: 3421.0, median singleton score: 55.0, visited nodes (%): 20.33333396911621, solving time (ms): 351.0, median approximation score: 0.0]
[ 1948] CTS [score: 2778.0, median singleton score: 46.0, visited nodes (%): 19.0, solving time (ms): 102.0, median approximation score: 0.0]
[ 1948] ANT-e [score: 6325.0, median singleton score: 22.0, visited nodes (%): 88.33333587646484, solving time (ms): 1060.0, median approximation score: 0.0]
[ 1949] EDF [score: 3459.0, median singleton score: 40.0, visited nodes (%): 26.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1949] BNT [score: 3481.0, median singleton score: 64.0, visited nodes (%): 15.000000953674316, solving time (ms): 256.0, median approximation score: 0.0]
[ 1949] CTS [score: 3173.0, median singleton score: 42.0, visited nodes (%): 20.66666603088379, solving time (ms): 328.0, median approximation score: 0.0]
[ 1949] ANT-e [score: 9460.0, median singleton score: 29.0, visited nodes (%): 88.66666412353516, solving time (ms): 1048.0, median approximation score: 0.0]
[ 1950] EDF [score: 3005.0, median singleton score: 29.0, visited nodes (%): 32.666664123535156, solving time (ms): 7.0, median approximation score: 0.0]
[ 1950] BNT [score: 3484.0, median singleton score: 50.5, visited nodes (%): 20.66666603088379, solving time (ms): 272.0, median approximation score: 0.0]
[ 1950] CTS [score: 4354.0, median singleton score: 27.5, visited nodes (%): 33.333335876464844, solving time (ms): 249.0, median approximation score: 0.0]
[ 1950] ANT-e [score: 6488.0, median singleton score: 23.0, visited nodes (%): 84.66667175292969, solving time (ms): 1014.0, median approximation score: 0.0]
[ 1951] EDF [score: 2853.0, median singleton score: 29.0, visited nodes (%): 34.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1951] BNT [score: 3550.0, median singleton score: 46.0, visited nodes (%): 23.33333396911621, solving time (ms): 315.0, median approximation score: 0.0]
[ 1951] CTS [score: 4284.0, median singleton score: 32.0, visited nodes (%): 35.666664123535156, solving time (ms): 261.0, median approximation score: 0.0]
[ 1951] ANT-e [score: 5469.0, median singleton score: 19.0, visited nodes (%): 88.0, solving time (ms): 1029.0, median approximation score: 0.0]
[ 1952] EDF [score: 2784.0, median singleton score: 25.0, visited nodes (%): 33.333335876464844, solving time (ms): 7.0, median approximation score: 0.0]
[ 1952] BNT [score: 2964.0, median singleton score: 44.0, visited nodes (%): 19.333332061767578, solving time (ms): 275.0, median approximation score: 0.0]
[ 1952] CTS [score: 2843.0, median singleton score: 18.0, visited nodes (%): 33.0, solving time (ms): 266.0, median approximation score: 0.0]
[ 1952] ANT-e [score: 5903.0, median singleton score: 19.0, visited nodes (%): 87.0, solving time (ms): 1056.0, median approximation score: 0.0]
[ 1953] EDF [score: 2806.0, median singleton score: 28.0, visited nodes (%): 29.0, solving time (ms): 7.0, median approximation score: 0.0]
[ 1953] BNT [score: 3053.0, median singleton score: 62.0, visited nodes (%): 15.666666984558105, solving time (ms): 240.0, median approximation score: 0.0]
[ 1953] CTS [score: 2622.0, median singleton score: 25.5, visited nodes (%): 22.666667938232422, solving time (ms): 159.0, median approximation score: 0.0]
[ 1953] ANT-e [score: 8022.0, median singleton score: 31.0, visited nodes (%): 86.0, solving time (ms): 1030.0, median approximation score: 0.0]
[ 1954] EDF [score: 2872.0, median singleton score: 22.0, visited nodes (%): 41.666664123535156, solving time (ms): 7.0, median approximation score: 0.0]
[ 1954] BNT [score: 3280.0, median singleton score: 37.5, visited nodes (%): 27.33333396911621, solving time (ms): 337.0, median approximation score: 0.0]
[ 1954] CTS [score: 4201.0, median singleton score: 21.5, visited nodes (%): 49.333335876464844, solving time (ms): 238.0, median approximation score: 0.0]
