Job name        : lfb-uc_agent-based
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 150
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [UC_AGENT_BASED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1911] CTS [score: 50383.0, median singleton score: 27.0, visited nodes (%): 46.06666564941406, solving time (ms): 40697.0, median approximation score: 0.0]
[ 1911] ANT-e [score: 57026.0, median singleton score: 20.0, visited nodes (%): 48.03333282470703, solving time (ms): 8253.0, median approximation score: 0.0]
[ 1912] EDF [score: 16713.0, median singleton score: 23.0, visited nodes (%): 23.833332061767578, solving time (ms): 138.0, median approximation score: 0.0]
[ 1912] BNT [score: 16238.0, median singleton score: 39.0, visited nodes (%): 14.233332633972168, solving time (ms): 35159.0, median approximation score: 0.0]
[ 1912] CTS [score: 45535.0, median singleton score: 28.0, visited nodes (%): 39.5, solving time (ms): 40879.0, median approximation score: 0.0]
[ 1912] ANT-e [score: 61602.0, median singleton score: 20.0, visited nodes (%): 45.13333511352539, solving time (ms): 8214.0, median approximation score: 0.0]
[ 1913] EDF [score: 17409.0, median singleton score: 23.0, visited nodes (%): 25.299999237060547, solving time (ms): 142.0, median approximation score: 0.0]
[ 1913] BNT [score: 16957.0, median singleton score: 38.0, visited nodes (%): 14.90000057220459, solving time (ms): 38061.0, median approximation score: 0.0]
[ 1913] CTS [score: 47129.0, median singleton score: 26.5, visited nodes (%): 41.53333282470703, solving time (ms): 38647.0, median approximation score: 0.0]
[ 1913] ANT-e [score: 69597.0, median singleton score: 20.0, visited nodes (%): 46.900001525878906, solving time (ms): 8238.0, median approximation score: 0.0]
[ 1914] EDF [score: 17631.0, median singleton score: 25.0, visited nodes (%): 24.03333282470703, solving time (ms): 143.0, median approximation score: 0.0]
[ 1914] BNT [score: 17338.0, median singleton score: 40.0, visited nodes (%): 14.466667175292969, solving time (ms): 36903.0, median approximation score: 0.0]
[ 1914] CTS [score: 38522.0, median singleton score: 28.0, visited nodes (%): 35.33333206176758, solving time (ms): 35146.0, median approximation score: 0.0]
[ 1914] ANT-e [score: 66472.0, median singleton score: 25.0, visited nodes (%): 46.900001525878906, solving time (ms): 8220.0, median approximation score: 0.0]
[ 1915] EDF [score: 18123.0, median singleton score: 22.0, visited nodes (%): 27.366668701171875, solving time (ms): 149.0, median approximation score: 0.0]
[ 1915] BNT [score: 18614.0, median singleton score: 38.0, visited nodes (%): 16.766666412353516, solving time (ms): 44433.0, median approximation score: 0.0]
[ 1915] CTS [score: 54402.0, median singleton score: 28.0, visited nodes (%): 48.66666793823242, solving time (ms): 30469.0, median approximation score: 0.0]
[ 1915] ANT-e [score: 71194.0, median singleton score: 21.0, visited nodes (%): 50.599998474121094, solving time (ms): 8526.0, median approximation score: 0.0]
[ 1916] EDF [score: 17357.0, median singleton score: 21.0, visited nodes (%): 27.23333168029785, solving time (ms): 147.0, median approximation score: 0.0]
[ 1916] BNT [score: 17988.0, median singleton score: 37.0, visited nodes (%): 16.53333282470703, solving time (ms): 42918.0, median approximation score: 0.0]
[ 1916] CTS [score: 49831.0, median singleton score: 28.0, visited nodes (%): 47.03333282470703, solving time (ms): 32661.0, median approximation score: 0.0]
[ 1916] ANT-e [score: 82080.0, median singleton score: 20.0, visited nodes (%): 49.099998474121094, solving time (ms): 8384.0, median approximation score: 0.0]
[ 1917] EDF [score: 17467.0, median singleton score: 23.0, visited nodes (%): 25.633331298828125, solving time (ms): 147.0, median approximation score: 0.0]
[ 1917] BNT [score: 18100.0, median singleton score: 39.0, visited nodes (%): 15.966667175292969, solving time (ms): 42672.0, median approximation score: 0.0]
[ 1917] CTS [score: 47983.0, median singleton score: 27.0, visited nodes (%): 42.43333435058594, solving time (ms): 41391.0, median approximation score: 0.0]
[ 1917] ANT-e [score: 60933.0, median singleton score: 22.0, visited nodes (%): 48.43333435058594, solving time (ms): 8347.0, median approximation score: 0.0]
[ 1918] EDF [score: 17936.0, median singleton score: 22.0, visited nodes (%): 27.46666717529297, solving time (ms): 151.0, median approximation score: 0.0]
[ 1918] BNT [score: 18188.0, median singleton score: 36.0, visited nodes (%): 16.599998474121094, solving time (ms): 42556.0, median approximation score: 0.0]
[ 1918] CTS [score: 52402.0, median singleton score: 28.0, visited nodes (%): 47.366668701171875, solving time (ms): 35535.0, median approximation score: 0.0]
[ 1918] ANT-e [score: 43700.0, median singleton score: 20.0, visited nodes (%): 48.53333282470703, solving time (ms): 8320.0, median approximation score: 0.0]
[ 1919] EDF [score: 17504.0, median singleton score: 21.0, visited nodes (%): 27.900001525878906, solving time (ms): 148.0, median approximation score: 0.0]
[ 1919] BNT [score: 17106.0, median singleton score: 34.0, visited nodes (%): 16.799999237060547, solving time (ms): 41176.0, median approximation score: 0.0]
[ 1919] CTS [score: 50703.0, median singleton score: 26.0, visited nodes (%): 48.79999923706055, solving time (ms): 34464.0, median approximation score: 0.0]
[ 1919] ANT-e [score: 74430.0, median singleton score: 20.0, visited nodes (%): 47.266666412353516, solving time (ms): 8266.0, median approximation score: 0.0]
[ 1920] EDF [score: 17680.0, median singleton score: 23.0, visited nodes (%): 26.0, solving time (ms): 147.0, median approximation score: 0.0]
[ 1920] BNT [score: 17993.0, median singleton score: 37.0, visited nodes (%): 16.100000381469727, solving time (ms): 40969.0, median approximation score: 0.0]
[ 1920] CTS [score: 45683.0, median singleton score: 27.0, visited nodes (%): 43.46666717529297, solving time (ms): 33636.0, median approximation score: 0.0]
[ 1920] ANT-e [score: 45014.0, median singleton score: 22.0, visited nodes (%): 48.13333511352539, solving time (ms): 8425.0, median approximation score: 0.0]
[ 1921] EDF [score: 16935.0, median singleton score: 23.0, visited nodes (%): 24.633333206176758, solving time (ms): 141.0, median approximation score: 0.0]
[ 1921] BNT [score: 16343.0, median singleton score: 39.0, visited nodes (%): 14.466667175292969, solving time (ms): 37879.0, median approximation score: 0.0]
[ 1921] CTS [score: 44576.0, median singleton score: 27.0, visited nodes (%): 39.733333587646484, solving time (ms): 47831.0, median approximation score: 0.0]
[ 1921] ANT-e [score: 73940.0, median singleton score: 22.0, visited nodes (%): 46.96666717529297, solving time (ms): 8352.0, median approximation score: 0.0]
[ 1922] EDF [score: 16625.0, median singleton score: 24.0, visited nodes (%): 23.433334350585938, solving time (ms): 137.0, median approximation score: 0.0]
[ 1922] BNT [score: 16812.0, median singleton score: 39.0, visited nodes (%): 14.533333778381348, solving time (ms): 37356.0, median approximation score: 0.0]
[ 1922] CTS [score: 41919.0, median singleton score: 29.0, visited nodes (%): 36.733333587646484, solving time (ms): 43555.0, median approximation score: 0.0]
[ 1922] ANT-e [score: 79907.0, median singleton score: 24.0, visited nodes (%): 46.099998474121094, solving time (ms): 8324.0, median approximation score: 0.0]
[ 1923] EDF [score: 16034.0, median singleton score: 23.0, visited nodes (%): 23.233333587646484, solving time (ms): 136.0, median approximation score: 0.0]
[ 1923] BNT [score: 16890.0, median singleton score: 40.0, visited nodes (%): 14.366666793823242, solving time (ms): 35784.0, median approximation score: 0.0]
[ 1923] CTS [score: 38664.0, median singleton score: 24.0, visited nodes (%): 38.20000076293945, solving time (ms): 39049.0, median approximation score: 0.0]
[ 1923] ANT-e [score: 70311.0, median singleton score: 23.0, visited nodes (%): 45.69999694824219, solving time (ms): 8257.0, median approximation score: 0.0]
[ 1924] EDF [score: 17181.0, median singleton score: 23.0, visited nodes (%): 24.933334350585938, solving time (ms): 139.0, median approximation score: 0.0]
[ 1924] BNT [score: 17271.0, median singleton score: 39.0, visited nodes (%): 15.366665840148926, solving time (ms): 39270.0, median approximation score: 0.0]
[ 1924] CTS [score: 49278.0, median singleton score: 27.0, visited nodes (%): 42.599998474121094, solving time (ms): 41336.0, median approximation score: 0.0]
[ 1924] ANT-e [score: 48772.0, median singleton score: 21.0, visited nodes (%): 47.06666946411133, solving time (ms): 8160.0, median approximation score: 0.0]
[ 1925] EDF [score: 16568.0, median singleton score: 22.0, visited nodes (%): 25.333332061767578, solving time (ms): 138.0, median approximation score: 0.0]
[ 1925] BNT [score: 16293.0, median singleton score: 37.0, visited nodes (%): 15.233333587646484, solving time (ms): 36180.0, median approximation score: 0.0]
[ 1925] CTS [score: 47650.0, median singleton score: 26.0, visited nodes (%): 42.733333587646484, solving time (ms): 36547.0, median approximation score: 0.0]
[ 1925] ANT-e [score: 56892.0, median singleton score: 22.0, visited nodes (%): 45.333335876464844, solving time (ms): 8346.0, median approximation score: 0.0]
[ 1926] EDF [score: 16521.0, median singleton score: 23.0, visited nodes (%): 23.933332443237305, solving time (ms): 140.0, median approximation score: 0.0]
[ 1926] BNT [score: 16988.0, median singleton score: 38.0, visited nodes (%): 15.399999618530273, solving time (ms): 37885.0, median approximation score: 0.0]
[ 1926] CTS [score: 43748.0, median singleton score: 28.0, visited nodes (%): 40.43333053588867, solving time (ms): 39277.0, median approximation score: 0.0]
[ 1926] ANT-e [score: 47661.0, median singleton score: 22.0, visited nodes (%): 46.93333053588867, solving time (ms): 8343.0, median approximation score: 0.0]
[ 1927] EDF [score: 16954.0, median singleton score: 22.0, visited nodes (%): 26.366666793823242, solving time (ms): 144.0, median approximation score: 0.0]
[ 1927] BNT [score: 17357.0, median singleton score: 37.0, visited nodes (%): 16.03333282470703, solving time (ms): 38887.0, median approximation score: 0.0]
[ 1927] CTS [score: 50816.0, median singleton score: 25.0, visited nodes (%): 47.03333282470703, solving time (ms): 33200.0, median approximation score: 0.0]
[ 1927] ANT-e [score: 63220.0, median singleton score: 20.0, visited nodes (%): 47.93333435058594, solving time (ms): 8188.0, median approximation score: 0.0]
[ 1928] EDF [score: 17168.0, median singleton score: 22.0, visited nodes (%): 26.30000114440918, solving time (ms): 146.0, median approximation score: 0.0]
[ 1928] BNT [score: 17979.0, median singleton score: 36.0, visited nodes (%): 16.733333587646484, solving time (ms): 41413.0, median approximation score: 0.0]
[ 1928] CTS [score: 48894.0, median singleton score: 27.0, visited nodes (%): 45.333335876464844, solving time (ms): 41648.0, median approximation score: 0.0]
[ 1928] ANT-e [score: 46085.0, median singleton score: 21.0, visited nodes (%): 48.56666564941406, solving time (ms): 8380.0, median approximation score: 0.0]
[ 1929] EDF [score: 17751.0, median singleton score: 23.0, visited nodes (%): 25.5, solving time (ms): 143.0, median approximation score: 0.0]
[ 1929] BNT [score: 17664.0, median singleton score: 38.0, visited nodes (%): 15.433333396911621, solving time (ms): 39871.0, median approximation score: 0.0]
[ 1929] CTS [score: 43161.0, median singleton score: 26.0, visited nodes (%): 41.03333282470703, solving time (ms): 45647.0, median approximation score: 0.0]
[ 1929] ANT-e [score: 72274.0, median singleton score: 23.0, visited nodes (%): 49.43333435058594, solving time (ms): 8432.0, median approximation score: 0.0]
[ 1930] EDF [score: 16753.0, median singleton score: 23.0, visited nodes (%): 23.933332443237305, solving time (ms): 136.0, median approximation score: 0.0]
[ 1930] BNT [score: 17528.0, median singleton score: 38.0, visited nodes (%): 15.199999809265137, solving time (ms): 37618.0, median approximation score: 0.0]
[ 1930] CTS [score: 42759.0, median singleton score: 26.0, visited nodes (%): 39.53333282470703, solving time (ms): 39966.0, median approximation score: 0.0]
[ 1930] ANT-e [score: 66612.0, median singleton score: 23.0, visited nodes (%): 47.03333282470703, solving time (ms): 8163.0, median approximation score: 0.0]
[ 1931] EDF [score: 16782.0, median singleton score: 22.0, visited nodes (%): 25.53333282470703, solving time (ms): 148.0, median approximation score: 0.0]
[ 1931] BNT [score: 17205.0, median singleton score: 37.0, visited nodes (%): 15.966667175292969, solving time (ms): 41562.0, median approximation score: 0.0]
[ 1931] CTS [score: 53571.0, median singleton score: 28.0, visited nodes (%): 45.766666412353516, solving time (ms): 33249.0, median approximation score: 0.0]
[ 1931] ANT-e [score: 77089.0, median singleton score: 22.0, visited nodes (%): 47.633331298828125, solving time (ms): 8205.0, median approximation score: 0.0]
[ 1932] EDF [score: 18180.0, median singleton score: 23.0, visited nodes (%): 26.366666793823242, solving time (ms): 149.0, median approximation score: 0.0]
[ 1932] BNT [score: 18230.0, median singleton score: 38.0, visited nodes (%): 16.399999618530273, solving time (ms): 44976.0, median approximation score: 0.0]
[ 1932] CTS [score: 50707.0, median singleton score: 30.0, visited nodes (%): 43.56666946411133, solving time (ms): 35417.0, median approximation score: 0.0]
[ 1932] ANT-e [score: 79001.0, median singleton score: 23.0, visited nodes (%): 49.96666717529297, solving time (ms): 8516.0, median approximation score: 0.0]
[ 1933] EDF [score: 18969.0, median singleton score: 25.0, visited nodes (%): 25.899999618530273, solving time (ms): 163.0, median approximation score: 0.0]
[ 1933] BNT [score: 18922.0, median singleton score: 39.0, visited nodes (%): 16.200000762939453, solving time (ms): 47534.0, median approximation score: 0.0]
[ 1933] CTS [score: 50168.0, median singleton score: 30.0, visited nodes (%): 41.03333282470703, solving time (ms): 39948.0, median approximation score: 0.0]
[ 1933] ANT-e [score: 51069.0, median singleton score: 25.0, visited nodes (%): 54.833335876464844, solving time (ms): 11401.0, median approximation score: 0.0]
[ 1934] EDF [score: 19256.0, median singleton score: 22.0, visited nodes (%): 29.566665649414062, solving time (ms): 174.0, median approximation score: 0.0]
[ 1934] BNT [score: 19854.0, median singleton score: 35.0, visited nodes (%): 18.299999237060547, solving time (ms): 51991.0, median approximation score: 0.0]
[ 1934] CTS [score: 58312.0, median singleton score: 28.0, visited nodes (%): 50.866668701171875, solving time (ms): 36742.0, median approximation score: 0.3333333432674408]
[ 1934] ANT-e [score: 61616.0, median singleton score: 19.0, visited nodes (%): 54.5, solving time (ms): 11321.0, median approximation score: 0.0]
[ 1935] EDF [score: 20317.0, median singleton score: 23.0, visited nodes (%): 29.399999618530273, solving time (ms): 169.0, median approximation score: 0.0]
