Job name        : med-lfb-linearperturbed
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [LINEAR_PERTURBED]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[    1] EDF [score: 908.0, median singleton score: 59.0, visited nodes (%): 100.0, solving time (ms): 7.0, median approximation score: 1.774193525314331]
[  277] ANT-e [score: 1625.0, median singleton score: 35.0, visited nodes (%): 97.77777862548828, solving time (ms): 1293.0, median approximation score: 0.0]
[  278] EDF [score: 1773.0, median singleton score: 49.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.5]
[  278] BNT [score: 2176.0, median singleton score: 62.0, visited nodes (%): 62.222225189208984, solving time (ms): 3.0, median approximation score: 1.2777777910232544]
[  278] CTS [score: 3863.0, median singleton score: 93.0, visited nodes (%): 95.55555725097656, solving time (ms): 2.0, median approximation score: 2.944444417953491]
[  278] ANT-e [score: 1675.0, median singleton score: 41.0, visited nodes (%): 100.0, solving time (ms): 1520.0, median approximation score: 0.0]
[  279] EDF [score: 2067.0, median singleton score: 53.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.625]
[  279] BNT [score: 1764.0, median singleton score: 68.0, visited nodes (%): 60.000003814697266, solving time (ms): 3.0, median approximation score: 1.4680850505828857]
[  279] CTS [score: 4176.0, median singleton score: 124.0, visited nodes (%): 82.22222137451172, solving time (ms): 7.0, median approximation score: 3.1842105388641357]
[  279] ANT-e [score: 2176.0, median singleton score: 51.0, visited nodes (%): 95.55555725097656, solving time (ms): 738.0, median approximation score: 0.0]
[  280] EDF [score: 1936.0, median singleton score: 46.0, visited nodes (%): 97.77777862548828, solving time (ms): 0.0, median approximation score: 1.5151515007019043]
[  280] BNT [score: 2030.0, median singleton score: 55.0, visited nodes (%): 71.11111450195312, solving time (ms): 4.0, median approximation score: 1.423076868057251]
[  280] CTS [score: 3577.0, median singleton score: 82.5, visited nodes (%): 97.77777862548828, solving time (ms): 3.0, median approximation score: 2.7352941036224365]
[  280] ANT-e [score: 1788.0, median singleton score: 39.0, visited nodes (%): 97.77777862548828, solving time (ms): 2.0, median approximation score: 0.0]
[  281] EDF [score: 1957.0, median singleton score: 45.0, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5714285373687744]
[  281] BNT [score: 2013.0, median singleton score: 61.0, visited nodes (%): 68.8888931274414, solving time (ms): 3.0, median approximation score: 1.6749999523162842]
[  281] CTS [score: 4134.0, median singleton score: 95.0, visited nodes (%): 93.33333587646484, solving time (ms): 3.0, median approximation score: 3.161290407180786]
[  281] ANT-e [score: 1859.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 1050.0, median approximation score: 0.0]
[  282] EDF [score: 2306.0, median singleton score: 53.0, visited nodes (%): 95.55555725097656, solving time (ms): 0.0, median approximation score: 1.6666666269302368]
[  282] BNT [score: 1838.0, median singleton score: 49.0, visited nodes (%): 73.33333587646484, solving time (ms): 4.0, median approximation score: 1.4375]
[  282] CTS [score: 5186.0, median singleton score: 147.5, visited nodes (%): 80.0, solving time (ms): 15.0, median approximation score: 4.481481552124023]
[  282] ANT-e [score: 2552.0, median singleton score: 57.0, visited nodes (%): 97.77777862548828, solving time (ms): 796.0, median approximation score: 0.0]
[  283] EDF [score: 1760.0, median singleton score: 39.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5555555820465088]
[  283] BNT [score: 1941.0, median singleton score: 43.0, visited nodes (%): 80.0, solving time (ms): 4.0, median approximation score: 1.4500000476837158]
[  283] CTS [score: 2979.0, median singleton score: 62.5, visited nodes (%): 93.33333587646484, solving time (ms): 3.0, median approximation score: 2.307692289352417]
[  283] ANT-e [score: 1640.0, median singleton score: 36.0, visited nodes (%): 95.55555725097656, solving time (ms): 1358.0, median approximation score: 0.0]
[  284] EDF [score: 1914.0, median singleton score: 42.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.514285683631897]
[  284] BNT [score: 2106.0, median singleton score: 55.0, visited nodes (%): 68.8888931274414, solving time (ms): 3.0, median approximation score: 1.545454502105713]
[  284] CTS [score: 4661.0, median singleton score: 118.0, visited nodes (%): 84.44444274902344, solving time (ms): 7.0, median approximation score: 3.799999952316284]
[  284] ANT-e [score: 1756.0, median singleton score: 37.5, visited nodes (%): 97.77777862548828, solving time (ms): 726.0, median approximation score: 0.0]
[  285] EDF [score: 2100.0, median singleton score: 51.5, visited nodes (%): 88.8888931274414, solving time (ms): 0.0, median approximation score: 1.7083333730697632]
[  285] BNT [score: 2113.0, median singleton score: 56.0, visited nodes (%): 64.44444274902344, solving time (ms): 3.0, median approximation score: 1.423076868057251]
[  285] CTS [score: 3769.0, median singleton score: 108.0, visited nodes (%): 71.11111450195312, solving time (ms): 13.0, median approximation score: 3.4761905670166016]
[  285] ANT-e [score: 1856.0, median singleton score: 42.0, visited nodes (%): 97.77777862548828, solving time (ms): 1391.0, median approximation score: 0.0]
[  286] EDF [score: 2135.0, median singleton score: 55.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.78125]
[  286] BNT [score: 2024.0, median singleton score: 61.0, visited nodes (%): 60.000003814697266, solving time (ms): 3.0, median approximation score: 1.5357142686843872]
[  286] CTS [score: 2449.0, median singleton score: 103.0, visited nodes (%): 51.111114501953125, solving time (ms): 31.0, median approximation score: 1.6875]
[  286] ANT-e [score: 1775.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 1296.0, median approximation score: 0.0]
[  287] EDF [score: 1713.0, median singleton score: 45.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.4444444179534912]
[  287] BNT [score: 1632.0, median singleton score: 48.0, visited nodes (%): 68.8888931274414, solving time (ms): 3.0, median approximation score: 1.5384615659713745]
[  287] CTS [score: 3333.0, median singleton score: 78.5, visited nodes (%): 88.8888931274414, solving time (ms): 3.0, median approximation score: 2.7857143878936768]
[  287] ANT-e [score: 1167.0, median singleton score: 28.0, visited nodes (%): 93.33333587646484, solving time (ms): 1395.0, median approximation score: 0.0]
[  288] EDF [score: 1794.0, median singleton score: 42.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.4615384340286255]
[  288] BNT [score: 1782.0, median singleton score: 59.0, visited nodes (%): 71.11111450195312, solving time (ms): 4.0, median approximation score: 1.5]
[  288] CTS [score: 3912.0, median singleton score: 85.0, visited nodes (%): 97.77777862548828, solving time (ms): 4.0, median approximation score: 2.8518519401550293]
[  288] ANT-e [score: 1505.0, median singleton score: 36.0, visited nodes (%): 97.77777862548828, solving time (ms): 844.0, median approximation score: 0.0]
[  289] EDF [score: 1666.0, median singleton score: 39.0, visited nodes (%): 95.55555725097656, solving time (ms): 0.0, median approximation score: 1.3783783912658691]
[  289] BNT [score: 1725.0, median singleton score: 50.0, visited nodes (%): 73.33333587646484, solving time (ms): 3.0, median approximation score: 1.3888888359069824]
[  289] CTS [score: 3669.0, median singleton score: 98.0, visited nodes (%): 86.66666412353516, solving time (ms): 5.0, median approximation score: 3.299999952316284]
[  289] ANT-e [score: 1193.0, median singleton score: 28.5, visited nodes (%): 97.77777862548828, solving time (ms): 182.0, median approximation score: 0.0]
[  290] EDF [score: 1856.0, median singleton score: 43.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.52173912525177]
[  290] BNT [score: 2106.0, median singleton score: 54.5, visited nodes (%): 71.11111450195312, solving time (ms): 3.0, median approximation score: 1.399999976158142]
[  290] CTS [score: 3223.0, median singleton score: 70.0, visited nodes (%): 91.11111450195312, solving time (ms): 3.0, median approximation score: 2.3333332538604736]
[  290] ANT-e [score: 1568.0, median singleton score: 36.0, visited nodes (%): 100.0, solving time (ms): 945.0, median approximation score: 0.0]
[  291] EDF [score: 2198.0, median singleton score: 53.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.7105263471603394]
[  291] BNT [score: 2321.0, median singleton score: 54.0, visited nodes (%): 71.11111450195312, solving time (ms): 4.0, median approximation score: 1.6315789222717285]
[  291] CTS [score: 4934.0, median singleton score: 141.0, visited nodes (%): 77.77777862548828, solving time (ms): 7.0, median approximation score: 3.9268293380737305]
[  291] ANT-e [score: 1990.0, median singleton score: 40.0, visited nodes (%): 100.0, solving time (ms): 1387.0, median approximation score: 0.0]
[  292] EDF [score: 1835.0, median singleton score: 43.0, visited nodes (%): 95.55555725097656, solving time (ms): 0.0, median approximation score: 1.470588207244873]
[  292] BNT [score: 2013.0, median singleton score: 65.0, visited nodes (%): 71.11111450195312, solving time (ms): 3.0, median approximation score: 1.4090908765792847]
[  292] CTS [score: 4680.0, median singleton score: 106.5, visited nodes (%): 97.77777862548828, solving time (ms): 3.0, median approximation score: 3.7200000286102295]
[  292] ANT-e [score: 1590.0, median singleton score: 34.0, visited nodes (%): 97.77777862548828, solving time (ms): 1350.0, median approximation score: 0.0]
[  293] EDF [score: 1805.0, median singleton score: 45.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.3414634466171265]
[  293] BNT [score: 1564.0, median singleton score: 54.0, visited nodes (%): 60.000003814697266, solving time (ms): 3.0, median approximation score: 1.125]
[  293] CTS [score: 3523.0, median singleton score: 121.0, visited nodes (%): 64.44444274902344, solving time (ms): 17.0, median approximation score: 2.7142856121063232]
[  293] ANT-e [score: 1975.0, median singleton score: 43.5, visited nodes (%): 97.77777862548828, solving time (ms): 685.0, median approximation score: 0.0]
[  294] EDF [score: 1755.0, median singleton score: 45.0, visited nodes (%): 82.22222137451172, solving time (ms): 0.0, median approximation score: 1.3888888359069824]
[  294] BNT [score: 1600.0, median singleton score: 50.0, visited nodes (%): 68.8888931274414, solving time (ms): 3.0, median approximation score: 1.307692289352417]
[  294] CTS [score: 3705.0, median singleton score: 76.0, visited nodes (%): 91.11111450195312, solving time (ms): 4.0, median approximation score: 2.642857074737549]
[  294] ANT-e [score: 1601.0, median singleton score: 35.0, visited nodes (%): 93.33333587646484, solving time (ms): 807.0, median approximation score: 0.0]
[  295] EDF [score: 1975.0, median singleton score: 45.0, visited nodes (%): 88.8888931274414, solving time (ms): 0.0, median approximation score: 1.6470588445663452]
[  295] BNT [score: 1979.0, median singleton score: 57.0, visited nodes (%): 60.000003814697266, solving time (ms): 3.0, median approximation score: 1.3636363744735718]
[  295] CTS [score: 2927.0, median singleton score: 76.5, visited nodes (%): 75.55555725097656, solving time (ms): 7.0, median approximation score: 2.473684310913086]
[  295] ANT-e [score: 2387.0, median singleton score: 49.0, visited nodes (%): 95.55555725097656, solving time (ms): 1367.0, median approximation score: 0.0]
[  296] EDF [score: 1674.0, median singleton score: 40.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.4137930870056152]
[  296] BNT [score: 1845.0, median singleton score: 51.0, visited nodes (%): 66.66667175292969, solving time (ms): 3.0, median approximation score: 1.4642857313156128]
[  296] CTS [score: 3708.0, median singleton score: 85.0, visited nodes (%): 95.55555725097656, solving time (ms): 3.0, median approximation score: 2.9259259700775146]
[  296] ANT-e [score: 1336.0, median singleton score: 29.0, visited nodes (%): 100.0, solving time (ms): 1359.0, median approximation score: 0.0]
[  297] EDF [score: 1976.0, median singleton score: 41.5, visited nodes (%): 93.33333587646484, solving time (ms): 0.0, median approximation score: 1.5]
[  297] BNT [score: 1767.0, median singleton score: 53.5, visited nodes (%): 71.11111450195312, solving time (ms): 3.0, median approximation score: 1.5625]
[  297] CTS [score: 4786.0, median singleton score: 119.5, visited nodes (%): 84.44444274902344, solving time (ms): 9.0, median approximation score: 3.5999999046325684]
[  297] ANT-e [score: 1572.0, median singleton score: 32.0, visited nodes (%): 97.77777862548828, solving time (ms): 1257.0, median approximation score: 0.0]
[  298] EDF [score: 1720.0, median singleton score: 46.0, visited nodes (%): 88.8888931274414, solving time (ms): 0.0, median approximation score: 1.476190447807312]
[  298] BNT [score: 1696.0, median singleton score: 61.0, visited nodes (%): 62.222225189208984, solving time (ms): 4.0, median approximation score: 1.514285683631897]
[  298] CTS [score: 4033.0, median singleton score: 101.5, visited nodes (%): 75.55555725097656, solving time (ms): 11.0, median approximation score: 3.761904716491699]
[  298] ANT-e [score: 1237.0, median singleton score: 27.0, visited nodes (%): 91.11111450195312, solving time (ms): 1332.0, median approximation score: 0.0]
[  299] EDF [score: 2022.0, median singleton score: 53.0, visited nodes (%): 86.66666412353516, solving time (ms): 0.0, median approximation score: 1.5714285373687744]
[  299] BNT [score: 1843.0, median singleton score: 66.0, visited nodes (%): 60.000003814697266, solving time (ms): 3.0, median approximation score: 1.2941176891326904]
