Job name        : med-lfb-superadditive
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 15
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [SUPERADDITIVE]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[  920] CTS [score: 3639.0, median singleton score: 90.0, visited nodes (%): 22.666667938232422, solving time (ms): 135.0, median approximation score: 0.0]
[  920] ANT-e [score: 4866.0, median singleton score: 36.0, visited nodes (%): 90.66667175292969, solving time (ms): 521.0, median approximation score: 0.0]
[  921] EDF [score: 3351.0, median singleton score: 50.5, visited nodes (%): 40.0, solving time (ms): 0.0, median approximation score: 0.0]
[  921] BNT [score: 3605.0, median singleton score: 87.5, visited nodes (%): 25.333332061767578, solving time (ms): 17.0, median approximation score: 0.0]
[  921] CTS [score: 2591.0, median singleton score: 82.5, visited nodes (%): 20.0, solving time (ms): 136.0, median approximation score: 0.0]
[  921] ANT-e [score: 4942.0, median singleton score: 33.0, visited nodes (%): 94.66666412353516, solving time (ms): 570.0, median approximation score: 0.0]
[  922] EDF [score: 3816.0, median singleton score: 67.0, visited nodes (%): 36.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  922] BNT [score: 3749.0, median singleton score: 84.0, visited nodes (%): 20.66666603088379, solving time (ms): 15.0, median approximation score: 0.0]
[  922] CTS [score: 4774.0, median singleton score: 108.0, visited nodes (%): 25.333332061767578, solving time (ms): 137.0, median approximation score: 0.0]
[  922] ANT-e [score: 5310.0, median singleton score: 38.0, visited nodes (%): 94.0, solving time (ms): 553.0, median approximation score: 0.0]
[  923] EDF [score: 3171.0, median singleton score: 57.0, visited nodes (%): 34.0, solving time (ms): 0.0, median approximation score: 0.0]
[  923] BNT [score: 3234.0, median singleton score: 117.0, visited nodes (%): 20.0, solving time (ms): 14.0, median approximation score: 0.0]
[  923] CTS [score: 1538.0, median singleton score: 132.5, visited nodes (%): 8.0, solving time (ms): 73.0, median approximation score: 0.0]
[  923] ANT-e [score: 5138.0, median singleton score: 39.0, visited nodes (%): 90.0, solving time (ms): 499.0, median approximation score: 0.0]
[  924] EDF [score: 3384.0, median singleton score: 56.0, visited nodes (%): 36.0, solving time (ms): 0.0, median approximation score: 0.0]
[  924] BNT [score: 3123.0, median singleton score: 86.5, visited nodes (%): 21.33333396911621, solving time (ms): 16.0, median approximation score: 0.0]
[  924] CTS [score: 1539.0, median singleton score: 107.0, visited nodes (%): 9.333333015441895, solving time (ms): 91.0, median approximation score: 0.0]
[  924] ANT-e [score: 5174.0, median singleton score: 36.0, visited nodes (%): 95.33332824707031, solving time (ms): 574.0, median approximation score: 0.0]
[  925] EDF [score: 3653.0, median singleton score: 63.0, visited nodes (%): 38.666664123535156, solving time (ms): 0.0, median approximation score: 0.0]
[  925] BNT [score: 3678.0, median singleton score: 99.0, visited nodes (%): 22.666667938232422, solving time (ms): 16.0, median approximation score: 0.0]
[  925] CTS [score: 2236.0, median singleton score: 88.0, visited nodes (%): 15.333333969116211, solving time (ms): 78.0, median approximation score: 0.0]
[  925] ANT-e [score: 5026.0, median singleton score: 35.0, visited nodes (%): 94.0, solving time (ms): 523.0, median approximation score: 0.0]
[  926] EDF [score: 2771.0, median singleton score: 51.0, visited nodes (%): 34.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  926] BNT [score: 2921.0, median singleton score: 91.0, visited nodes (%): 22.666667938232422, solving time (ms): 16.0, median approximation score: 0.0]
[  926] CTS [score: 3099.0, median singleton score: 65.0, visited nodes (%): 24.0, solving time (ms): 130.0, median approximation score: 0.0]
[  926] ANT-e [score: 5088.0, median singleton score: 35.0, visited nodes (%): 94.0, solving time (ms): 499.0, median approximation score: 0.0]
[  927] EDF [score: 2909.0, median singleton score: 49.0, visited nodes (%): 37.33333206176758, solving time (ms): 0.0, median approximation score: 0.0]
[  927] BNT [score: 3657.0, median singleton score: 96.0, visited nodes (%): 20.0, solving time (ms): 15.0, median approximation score: 0.0]
[  927] CTS [score: 2211.0, median singleton score: 63.0, visited nodes (%): 20.66666603088379, solving time (ms): 114.0, median approximation score: 0.0]
[  927] ANT-e [score: 4785.0, median singleton score: 34.0, visited nodes (%): 98.0, solving time (ms): 598.0, median approximation score: 0.0]
[  928] EDF [score: 3422.0, median singleton score: 62.0, visited nodes (%): 34.0, solving time (ms): 0.0, median approximation score: 0.0]
[  928] BNT [score: 2978.0, median singleton score: 85.0, visited nodes (%): 23.33333396911621, solving time (ms): 17.0, median approximation score: 0.0]
[  928] CTS [score: 3316.0, median singleton score: 93.0, visited nodes (%): 21.33333396911621, solving time (ms): 160.0, median approximation score: 0.0]
[  928] ANT-e [score: 6973.0, median singleton score: 50.0, visited nodes (%): 94.66666412353516, solving time (ms): 1925.0, median approximation score: 0.0]
[  929] EDF [score: 3450.0, median singleton score: 51.0, visited nodes (%): 38.666664123535156, solving time (ms): 0.0, median approximation score: 0.0]
[  929] BNT [score: 4199.0, median singleton score: 73.0, visited nodes (%): 22.0, solving time (ms): 16.0, median approximation score: 0.0]
[  929] CTS [score: 2609.0, median singleton score: 111.0, visited nodes (%): 16.666667938232422, solving time (ms): 92.0, median approximation score: 0.0]
[  929] ANT-e [score: 8159.0, median singleton score: 54.0, visited nodes (%): 94.0, solving time (ms): 4117.0, median approximation score: 0.0]
[  930] EDF [score: 2704.0, median singleton score: 45.0, visited nodes (%): 35.33333206176758, solving time (ms): 1.0, median approximation score: 0.0]
[  930] BNT [score: 3418.0, median singleton score: 96.0, visited nodes (%): 20.66666603088379, solving time (ms): 14.0, median approximation score: 0.0]
[  930] CTS [score: 2646.0, median singleton score: 91.0, visited nodes (%): 19.333332061767578, solving time (ms): 130.0, median approximation score: 0.0]
[  930] ANT-e [score: 4799.0, median singleton score: 34.0, visited nodes (%): 88.66666412353516, solving time (ms): 612.0, median approximation score: 0.0]
[  931] EDF [score: 3454.0, median singleton score: 55.0, visited nodes (%): 40.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  931] BNT [score: 3602.0, median singleton score: 87.0, visited nodes (%): 24.0, solving time (ms): 17.0, median approximation score: 0.0]
[  931] CTS [score: 2043.0, median singleton score: 83.0, visited nodes (%): 13.333333969116211, solving time (ms): 29.0, median approximation score: 0.0]
[  931] ANT-e [score: 4636.0, median singleton score: 32.0, visited nodes (%): 92.0, solving time (ms): 596.0, median approximation score: 0.0]
[  932] EDF [score: 2897.0, median singleton score: 52.0, visited nodes (%): 35.33333206176758, solving time (ms): 0.0, median approximation score: 0.0]
[  932] BNT [score: 3074.0, median singleton score: 90.0, visited nodes (%): 22.666667938232422, solving time (ms): 16.0, median approximation score: 0.0]
[  932] CTS [score: 1151.0, median singleton score: 45.0, visited nodes (%): 11.333333969116211, solving time (ms): 76.0, median approximation score: 0.0]
[  932] ANT-e [score: 4963.0, median singleton score: 35.0, visited nodes (%): 93.33333587646484, solving time (ms): 608.0, median approximation score: 0.0]
[  933] EDF [score: 2862.0, median singleton score: 54.0, visited nodes (%): 34.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  933] BNT [score: 3028.0, median singleton score: 109.0, visited nodes (%): 19.333332061767578, solving time (ms): 15.0, median approximation score: 0.0]
[  933] CTS [score: 2483.0, median singleton score: 86.0, visited nodes (%): 16.0, solving time (ms): 124.0, median approximation score: 0.0]
[  933] ANT-e [score: 5377.0, median singleton score: 37.0, visited nodes (%): 94.66666412353516, solving time (ms): 521.0, median approximation score: 0.0]
[  934] EDF [score: 3590.0, median singleton score: 59.5, visited nodes (%): 41.33333206176758, solving time (ms): 0.0, median approximation score: 0.0]
[  934] BNT [score: 4777.0, median singleton score: 93.0, visited nodes (%): 24.666667938232422, solving time (ms): 17.0, median approximation score: 0.0]
[  934] CTS [score: 2128.0, median singleton score: 91.0, visited nodes (%): 16.0, solving time (ms): 86.0, median approximation score: 0.0]
[  934] ANT-e [score: 5037.0, median singleton score: 35.0, visited nodes (%): 92.66666412353516, solving time (ms): 533.0, median approximation score: 0.0]
[  935] EDF [score: 3624.0, median singleton score: 61.0, visited nodes (%): 40.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  935] BNT [score: 4245.0, median singleton score: 77.0, visited nodes (%): 27.33333396911621, solving time (ms): 19.0, median approximation score: 0.0]
[  935] CTS [score: 4807.0, median singleton score: 84.0, visited nodes (%): 31.33333396911621, solving time (ms): 170.0, median approximation score: 0.0]
[  935] ANT-e [score: 9684.0, median singleton score: 59.5, visited nodes (%): 96.0, solving time (ms): 3864.0, median approximation score: 0.0]
[  936] EDF [score: 2998.0, median singleton score: 52.0, visited nodes (%): 38.0, solving time (ms): 0.0, median approximation score: 0.0]
[  936] BNT [score: 3261.0, median singleton score: 93.0, visited nodes (%): 23.33333396911621, solving time (ms): 16.0, median approximation score: 0.0]
[  936] CTS [score: 2105.0, median singleton score: 83.0, visited nodes (%): 15.333333969116211, solving time (ms): 55.0, median approximation score: 0.0]
[  936] ANT-e [score: 4690.0, median singleton score: 33.0, visited nodes (%): 92.66666412353516, solving time (ms): 611.0, median approximation score: 0.0]
[  937] EDF [score: 3329.0, median singleton score: 53.0, visited nodes (%): 38.666664123535156, solving time (ms): 0.0, median approximation score: 0.0]
[  937] BNT [score: 3106.0, median singleton score: 117.0, visited nodes (%): 19.333332061767578, solving time (ms): 15.0, median approximation score: 0.0]
[  937] CTS [score: 2566.0, median singleton score: 69.0, visited nodes (%): 19.333332061767578, solving time (ms): 116.0, median approximation score: 0.0]
[  937] ANT-e [score: 10819.0, median singleton score: 79.5, visited nodes (%): 96.0, solving time (ms): 3300.0, median approximation score: 0.0]
[  938] EDF [score: 3770.0, median singleton score: 51.0, visited nodes (%): 40.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  938] BNT [score: 4278.0, median singleton score: 103.0, visited nodes (%): 24.0, solving time (ms): 17.0, median approximation score: 0.0]
[  938] CTS [score: 3816.0, median singleton score: 83.0, visited nodes (%): 26.0, solving time (ms): 121.0, median approximation score: 0.0]
[  938] ANT-e [score: 4901.0, median singleton score: 34.0, visited nodes (%): 93.33333587646484, solving time (ms): 602.0, median approximation score: 0.0]
[  939] EDF [score: 3319.0, median singleton score: 57.5, visited nodes (%): 37.33333206176758, solving time (ms): 0.0, median approximation score: 0.0]
[  939] BNT [score: 3614.0, median singleton score: 99.0, visited nodes (%): 23.33333396911621, solving time (ms): 16.0, median approximation score: 0.0]
[  939] CTS [score: 4443.0, median singleton score: 79.0, visited nodes (%): 28.66666603088379, solving time (ms): 124.0, median approximation score: 0.0]
[  939] ANT-e [score: 5012.0, median singleton score: 34.0, visited nodes (%): 92.66666412353516, solving time (ms): 517.0, median approximation score: 0.0]
[  940] EDF [score: 2746.0, median singleton score: 52.0, visited nodes (%): 32.666664123535156, solving time (ms): 0.0, median approximation score: 0.0]
[  940] BNT [score: 2963.0, median singleton score: 93.0, visited nodes (%): 20.0, solving time (ms): 15.0, median approximation score: 0.0]
[  940] CTS [score: 801.0, median singleton score: 33.0, visited nodes (%): 10.0, solving time (ms): 89.0, median approximation score: 0.0]
[  940] ANT-e [score: 5057.0, median singleton score: 35.5, visited nodes (%): 94.66666412353516, solving time (ms): 579.0, median approximation score: 0.0]
[  941] EDF [score: 3603.0, median singleton score: 54.0, visited nodes (%): 40.66666793823242, solving time (ms): 0.0, median approximation score: 0.0]
[  941] BNT [score: 3286.0, median singleton score: 91.5, visited nodes (%): 21.33333396911621, solving time (ms): 16.0, median approximation score: 0.0]
[  941] CTS [score: 2421.0, median singleton score: 94.0, visited nodes (%): 16.0, solving time (ms): 64.0, median approximation score: 0.0]
[  941] ANT-e [score: 5303.0, median singleton score: 37.0, visited nodes (%): 94.66666412353516, solving time (ms): 539.0, median approximation score: 0.0]
[  942] EDF [score: 3499.0, median singleton score: 58.0, visited nodes (%): 38.0, solving time (ms): 0.0, median approximation score: 0.0]
[  942] BNT [score: 3169.0, median singleton score: 92.5, visited nodes (%): 24.0, solving time (ms): 17.0, median approximation score: 0.0]
[  942] CTS [score: 2780.0, median singleton score: 62.0, visited nodes (%): 20.0, solving time (ms): 185.0, median approximation score: 0.0]
[  942] ANT-e [score: 4952.0, median singleton score: 36.0, visited nodes (%): 94.66666412353516, solving time (ms): 519.0, median approximation score: 0.0]
[  943] EDF [score: 3246.0, median singleton score: 63.0, visited nodes (%): 34.0, solving time (ms): 0.0, median approximation score: 0.0]
[  943] BNT [score: 3215.0, median singleton score: 79.0, visited nodes (%): 22.0, solving time (ms): 16.0, median approximation score: 0.0]
[  943] CTS [score: 3485.0, median singleton score: 62.0, visited nodes (%): 26.666667938232422, solving time (ms): 175.0, median approximation score: 0.0]
[  943] ANT-e [score: 4953.0, median singleton score: 36.0, visited nodes (%): 95.33332824707031, solving time (ms): 561.0, median approximation score: 0.0]
[  944] EDF [score: 2904.0, median singleton score: 52.0, visited nodes (%): 35.33333206176758, solving time (ms): 0.0, median approximation score: 0.0]
[  944] BNT [score: 2915.0, median singleton score: 86.0, visited nodes (%): 20.66666603088379, solving time (ms): 16.0, median approximation score: 0.0]
[  944] CTS [score: 3041.0, median singleton score: 61.5, visited nodes (%): 22.666667938232422, solving time (ms): 158.0, median approximation score: 0.0]
