Job name        : lfb-superadditive
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Job Output Follows ...
===============================================================================

[Benchmark] fixed number of agents: 150
[Benchmark] node-to-agent ratios: [1.0, 2.0, 3.0, 4.0, 5.0, 6.0, 7.0, 8.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0, 20.0]
[Benchmark] algorithms: [EDF, BNT, CTS, ANT-e]
[Benchmark] replicates: 100
[Benchmark] problem classes: [SUPERADDITIVE]
[Benchmark] session started

[Setup] extracting task records... done.
[Setup] extracting station records... done.
[Setup] initialisation completed.
[ 1604] ANT-e [score: 75663.0, median singleton score: 35.0, visited nodes (%): 48.70588302612305, solving time (ms): 6694.0, median approximation score: 0.0]
[ 1605] EDF [score: 16511.0, median singleton score: 38.0, visited nodes (%): 17.843137741088867, solving time (ms): 45.0, median approximation score: 0.0]
[ 1605] BNT [score: 16816.0, median singleton score: 59.0, visited nodes (%): 10.70588207244873, solving time (ms): 10598.0, median approximation score: 0.0]
[ 1605] CTS [score: 26339.0, median singleton score: 57.0, visited nodes (%): 14.509804725646973, solving time (ms): 46571.0, median approximation score: 0.0]
[ 1605] ANT-e [score: 70143.0, median singleton score: 35.0, visited nodes (%): 49.960784912109375, solving time (ms): 6843.0, median approximation score: 0.0]
[ 1606] EDF [score: 16427.0, median singleton score: 39.0, visited nodes (%): 17.254901885986328, solving time (ms): 44.0, median approximation score: 0.0]
[ 1606] BNT [score: 16430.0, median singleton score: 65.0, visited nodes (%): 10.43137264251709, solving time (ms): 10130.0, median approximation score: 0.0]
[ 1606] CTS [score: 21983.0, median singleton score: 49.0, visited nodes (%): 13.254901885986328, solving time (ms): 58309.0, median approximation score: 0.0]
[ 1606] ANT-e [score: 87235.0, median singleton score: 35.0, visited nodes (%): 48.74509811401367, solving time (ms): 7062.0, median approximation score: 0.0]
[ 1607] EDF [score: 16661.0, median singleton score: 39.0, visited nodes (%): 17.568626403808594, solving time (ms): 45.0, median approximation score: 0.0]
[ 1607] BNT [score: 17355.0, median singleton score: 67.0, visited nodes (%): 10.745098114013672, solving time (ms): 10441.0, median approximation score: 0.0]
[ 1607] CTS [score: 20768.0, median singleton score: 44.0, visited nodes (%): 12.549020767211914, solving time (ms): 44383.0, median approximation score: 0.0]
[ 1607] ANT-e [score: 52029.0, median singleton score: 35.0, visited nodes (%): 49.17646789550781, solving time (ms): 6752.0, median approximation score: 0.0]
[ 1608] EDF [score: 15906.0, median singleton score: 37.0, visited nodes (%): 17.294116973876953, solving time (ms): 44.0, median approximation score: 0.0]
[ 1608] BNT [score: 16145.0, median singleton score: 66.0, visited nodes (%): 10.078432083129883, solving time (ms): 9621.0, median approximation score: 0.0]
[ 1608] CTS [score: 20008.0, median singleton score: 50.0, visited nodes (%): 11.960783958435059, solving time (ms): 40820.0, median approximation score: 0.0]
[ 1608] ANT-e [score: 85494.0, median singleton score: 35.0, visited nodes (%): 47.843135833740234, solving time (ms): 6663.0, median approximation score: 0.0]
[ 1609] EDF [score: 16691.0, median singleton score: 37.0, visited nodes (%): 18.117647171020508, solving time (ms): 45.0, median approximation score: 0.0]
[ 1609] BNT [score: 18719.0, median singleton score: 68.0, visited nodes (%): 10.980392456054688, solving time (ms): 10865.0, median approximation score: 0.0]
[ 1609] CTS [score: 18911.0, median singleton score: 42.5, visited nodes (%): 12.0, solving time (ms): 45159.0, median approximation score: 0.0]
[ 1609] ANT-e [score: 76598.0, median singleton score: 35.0, visited nodes (%): 50.352943420410156, solving time (ms): 6755.0, median approximation score: 0.0]
[ 1610] EDF [score: 16100.0, median singleton score: 37.0, visited nodes (%): 17.45098114013672, solving time (ms): 44.0, median approximation score: 0.0]
[ 1610] BNT [score: 16030.0, median singleton score: 65.0, visited nodes (%): 10.078432083129883, solving time (ms): 9771.0, median approximation score: 0.0]
[ 1610] CTS [score: 17720.0, median singleton score: 45.0, visited nodes (%): 11.490196228027344, solving time (ms): 37900.0, median approximation score: 0.0]
[ 1610] ANT-e [score: 66807.0, median singleton score: 35.0, visited nodes (%): 48.392154693603516, solving time (ms): 6813.0, median approximation score: 0.0]
[ 1611] EDF [score: 17482.0, median singleton score: 38.0, visited nodes (%): 18.235294342041016, solving time (ms): 46.0, median approximation score: 0.0]
[ 1611] BNT [score: 17403.0, median singleton score: 66.0, visited nodes (%): 10.666666984558105, solving time (ms): 10613.0, median approximation score: 0.0]
[ 1611] CTS [score: 23799.0, median singleton score: 45.0, visited nodes (%): 14.196078300476074, solving time (ms): 46522.0, median approximation score: 0.0]
[ 1611] ANT-e [score: 92596.0, median singleton score: 35.0, visited nodes (%): 49.92156982421875, solving time (ms): 6782.0, median approximation score: 0.0]
[ 1612] EDF [score: 17803.0, median singleton score: 37.0, visited nodes (%): 19.333332061767578, solving time (ms): 48.0, median approximation score: 0.0]
[ 1612] BNT [score: 17881.0, median singleton score: 65.0, visited nodes (%): 11.058823585510254, solving time (ms): 11507.0, median approximation score: 0.0]
[ 1612] CTS [score: 28438.0, median singleton score: 58.0, visited nodes (%): 15.490196228027344, solving time (ms): 40763.0, median approximation score: 0.0]
[ 1612] ANT-e [score: 73156.0, median singleton score: 35.0, visited nodes (%): 52.54902267456055, solving time (ms): 6897.0, median approximation score: 0.0]
[ 1613] EDF [score: 17584.0, median singleton score: 38.0, visited nodes (%): 18.823530197143555, solving time (ms): 46.0, median approximation score: 0.0]
[ 1613] BNT [score: 18245.0, median singleton score: 62.0, visited nodes (%): 11.607842445373535, solving time (ms): 11657.0, median approximation score: 0.0]
[ 1613] CTS [score: 26507.0, median singleton score: 55.5, visited nodes (%): 13.411765098571777, solving time (ms): 47328.0, median approximation score: 0.0]
[ 1613] ANT-e [score: 93379.0, median singleton score: 34.0, visited nodes (%): 51.05882263183594, solving time (ms): 6784.0, median approximation score: 0.0]
[ 1614] EDF [score: 16350.0, median singleton score: 37.0, visited nodes (%): 17.960783004760742, solving time (ms): 45.0, median approximation score: 0.0]
[ 1614] BNT [score: 16121.0, median singleton score: 62.0, visited nodes (%): 10.509803771972656, solving time (ms): 10181.0, median approximation score: 0.0]
[ 1614] CTS [score: 18808.0, median singleton score: 41.5, visited nodes (%): 12.313725471496582, solving time (ms): 47337.0, median approximation score: 0.0]
[ 1614] ANT-e [score: 80778.0, median singleton score: 35.0, visited nodes (%): 48.66666793823242, solving time (ms): 6724.0, median approximation score: 0.0]
[ 1615] EDF [score: 16932.0, median singleton score: 38.0, visited nodes (%): 18.54901885986328, solving time (ms): 46.0, median approximation score: 0.0]
[ 1615] BNT [score: 16775.0, median singleton score: 65.0, visited nodes (%): 10.70588207244873, solving time (ms): 10547.0, median approximation score: 0.0]
[ 1615] CTS [score: 23029.0, median singleton score: 50.0, visited nodes (%): 14.470587730407715, solving time (ms): 42260.0, median approximation score: 0.0]
[ 1615] ANT-e [score: 76907.0, median singleton score: 34.0, visited nodes (%): 49.80392074584961, solving time (ms): 6707.0, median approximation score: 0.0]
[ 1616] EDF [score: 16666.0, median singleton score: 38.0, visited nodes (%): 17.686275482177734, solving time (ms): 46.0, median approximation score: 0.0]
[ 1616] BNT [score: 17357.0, median singleton score: 67.0, visited nodes (%): 10.549018859863281, solving time (ms): 10413.0, median approximation score: 0.0]
[ 1616] CTS [score: 21888.0, median singleton score: 47.0, visited nodes (%): 13.137255668640137, solving time (ms): 43790.0, median approximation score: 0.0]
[ 1616] ANT-e [score: 79807.0, median singleton score: 35.0, visited nodes (%): 49.64706039428711, solving time (ms): 7043.0, median approximation score: 0.0]
[ 1617] EDF [score: 17370.0, median singleton score: 38.0, visited nodes (%): 18.39215850830078, solving time (ms): 48.0, median approximation score: 0.0]
[ 1617] BNT [score: 18689.0, median singleton score: 66.0, visited nodes (%): 11.333333969116211, solving time (ms): 12051.0, median approximation score: 0.0]
[ 1617] CTS [score: 24650.0, median singleton score: 53.0, visited nodes (%): 12.823529243469238, solving time (ms): 39781.0, median approximation score: 0.0]
[ 1617] ANT-e [score: 80588.0, median singleton score: 35.0, visited nodes (%): 53.41176223754883, solving time (ms): 6886.0, median approximation score: 0.0]
[ 1618] EDF [score: 17273.0, median singleton score: 40.0, visited nodes (%): 18.0, solving time (ms): 48.0, median approximation score: 0.0]
[ 1618] BNT [score: 17878.0, median singleton score: 67.0, visited nodes (%): 10.70588207244873, solving time (ms): 11451.0, median approximation score: 0.0]
[ 1618] CTS [score: 31580.0, median singleton score: 56.0, visited nodes (%): 16.078432083129883, solving time (ms): 47838.0, median approximation score: 0.0]
[ 1618] ANT-e [score: 69088.0, median singleton score: 35.0, visited nodes (%): 53.09804153442383, solving time (ms): 7086.0, median approximation score: 0.0]
[ 1619] EDF [score: 16998.0, median singleton score: 39.0, visited nodes (%): 17.803922653198242, solving time (ms): 48.0, median approximation score: 0.0]
[ 1619] BNT [score: 17500.0, median singleton score: 65.0, visited nodes (%): 10.86274528503418, solving time (ms): 11415.0, median approximation score: 0.0]
[ 1619] CTS [score: 23296.0, median singleton score: 55.0, visited nodes (%): 13.294116973876953, solving time (ms): 53059.0, median approximation score: 0.0]
[ 1619] ANT-e [score: 74818.0, median singleton score: 35.0, visited nodes (%): 52.74509811401367, solving time (ms): 6966.0, median approximation score: 0.0]
[ 1620] EDF [score: 17388.0, median singleton score: 39.0, visited nodes (%): 18.117647171020508, solving time (ms): 47.0, median approximation score: 0.0]
[ 1620] BNT [score: 18157.0, median singleton score: 65.0, visited nodes (%): 11.254901885986328, solving time (ms): 11633.0, median approximation score: 0.0]
[ 1620] CTS [score: 28475.0, median singleton score: 56.0, visited nodes (%): 15.019607543945312, solving time (ms): 45450.0, median approximation score: 0.0]
[ 1620] ANT-e [score: 85945.0, median singleton score: 35.0, visited nodes (%): 52.19607925415039, solving time (ms): 6896.0, median approximation score: 0.0]
[ 1621] EDF [score: 17363.0, median singleton score: 38.0, visited nodes (%): 18.58823585510254, solving time (ms): 47.0, median approximation score: 0.0]
[ 1621] BNT [score: 18473.0, median singleton score: 64.5, visited nodes (%): 11.215685844421387, solving time (ms): 11506.0, median approximation score: 0.0]
[ 1621] CTS [score: 26838.0, median singleton score: 54.0, visited nodes (%): 14.941176414489746, solving time (ms): 46946.0, median approximation score: 0.0]
[ 1621] ANT-e [score: 90668.0, median singleton score: 35.0, visited nodes (%): 51.803924560546875, solving time (ms): 6850.0, median approximation score: 0.0]
[ 1622] EDF [score: 17284.0, median singleton score: 38.0, visited nodes (%): 18.156862258911133, solving time (ms): 47.0, median approximation score: 0.0]
[ 1622] BNT [score: 17477.0, median singleton score: 65.0, visited nodes (%): 10.70588207244873, solving time (ms): 11022.0, median approximation score: 0.0]
[ 1622] CTS [score: 29333.0, median singleton score: 57.0, visited nodes (%): 14.980392456054688, solving time (ms): 44189.0, median approximation score: 0.0]
[ 1622] ANT-e [score: 56152.0, median singleton score: 35.0, visited nodes (%): 51.21568298339844, solving time (ms): 6806.0, median approximation score: 0.0]
[ 1623] EDF [score: 17193.0, median singleton score: 37.0, visited nodes (%): 18.627450942993164, solving time (ms): 47.0, median approximation score: 0.0]
[ 1623] BNT [score: 17402.0, median singleton score: 61.0, visited nodes (%): 11.019607543945312, solving time (ms): 11212.0, median approximation score: 0.0]
[ 1623] CTS [score: 30345.0, median singleton score: 63.5, visited nodes (%): 15.84313678741455, solving time (ms): 43822.0, median approximation score: 0.0]
[ 1623] ANT-e [score: 93150.0, median singleton score: 35.0, visited nodes (%): 51.49019241333008, solving time (ms): 6925.0, median approximation score: 0.0]
[ 1624] EDF [score: 16256.0, median singleton score: 39.0, visited nodes (%): 17.05882453918457, solving time (ms): 45.0, median approximation score: 0.0]
[ 1624] BNT [score: 17375.0, median singleton score: 65.0, visited nodes (%): 10.627450942993164, solving time (ms): 10408.0, median approximation score: 0.0]
[ 1624] CTS [score: 21532.0, median singleton score: 47.0, visited nodes (%): 13.607843399047852, solving time (ms): 47944.0, median approximation score: 0.0]
[ 1624] ANT-e [score: 94858.0, median singleton score: 36.0, visited nodes (%): 49.29411697387695, solving time (ms): 6730.0, median approximation score: 0.0]
[ 1625] EDF [score: 16835.0, median singleton score: 39.0, visited nodes (%): 17.921567916870117, solving time (ms): 46.0, median approximation score: 0.0]
[ 1625] BNT [score: 17172.0, median singleton score: 65.0, visited nodes (%): 10.823529243469238, solving time (ms): 10907.0, median approximation score: 0.0]
[ 1625] CTS [score: 31287.0, median singleton score: 61.0, visited nodes (%): 14.627450942993164, solving time (ms): 41295.0, median approximation score: 0.0]
[ 1625] ANT-e [score: 99970.0, median singleton score: 35.0, visited nodes (%): 51.01960754394531, solving time (ms): 6875.0, median approximation score: 0.0]
[ 1626] EDF [score: 16219.0, median singleton score: 40.0, visited nodes (%): 16.705883026123047, solving time (ms): 45.0, median approximation score: 0.0]
[ 1626] BNT [score: 16978.0, median singleton score: 65.0, visited nodes (%): 10.43137264251709, solving time (ms): 10184.0, median approximation score: 0.0]
[ 1626] CTS [score: 19303.0, median singleton score: 45.0, visited nodes (%): 11.72549057006836, solving time (ms): 43473.0, median approximation score: 0.0]
[ 1626] ANT-e [score: 94013.0, median singleton score: 35.0, visited nodes (%): 48.82352828979492, solving time (ms): 6689.0, median approximation score: 0.0]
[ 1627] EDF [score: 16129.0, median singleton score: 37.0, visited nodes (%): 17.33333396911621, solving time (ms): 45.0, median approximation score: 0.0]
[ 1627] BNT [score: 16071.0, median singleton score: 63.0, visited nodes (%): 10.235294342041016, solving time (ms): 9993.0, median approximation score: 0.0]
[ 1627] CTS [score: 23154.0, median singleton score: 47.0, visited nodes (%): 12.784314155578613, solving time (ms): 54187.0, median approximation score: 0.0]
[ 1627] ANT-e [score: 52724.0, median singleton score: 35.0, visited nodes (%): 48.66666793823242, solving time (ms): 6657.0, median approximation score: 0.0]
[ 1628] EDF [score: 16828.0, median singleton score: 38.5, visited nodes (%): 17.882352828979492, solving time (ms): 46.0, median approximation score: 0.0]
[ 1628] BNT [score: 16906.0, median singleton score: 63.0, visited nodes (%): 10.627450942993164, solving time (ms): 10616.0, median approximation score: 0.0]
[ 1628] CTS [score: 27190.0, median singleton score: 50.5, visited nodes (%): 14.901961326599121, solving time (ms): 51459.0, median approximation score: 0.0]
